telemetry.time,deviceId,telemetry.co2
2022-12-09T09:32:31.0000000,DA00110034,936
2022-12-09T09:31:15.0000000,DA00110034,927
2022-12-09T09:30:10.0000000,DA00110034,930
2022-12-09T09:38:30.0000000,AMNO-03,727
2022-12-09T09:35:01.0000000,AMNO-03,712
2022-12-09T09:37:19.0000000,AMNO-03,724
2022-12-09T09:37:57.0000000,AMNO-01,734
2022-12-09T09:36:27.0000000,AMNO-01,752
2022-12-09T09:32:40.0000000,AMNO-03,695
2022-12-09T09:31:29.0000000,AMNO-03,714
2022-12-09T09:33:50.0000000,AMNO-03,713
2022-12-09T09:34:01.0000000,AMNO-01,738
2022-12-09T09:35:15.0000000,AMNO-01,747
2022-12-09T09:32:48.0000000,AMNO-01,725
2022-12-09T09:31:36.0000000,AMNO-01,731
2022-12-09T09:44:05.0000000,DA00110047,558
2022-12-09T09:30:23.0000000,AMNO-01,736
2022-12-09T09:41:45.0000000,DA00110047,579
2022-12-09T09:42:51.0000000,DA00110047,573
2022-12-09T09:40:31.0000000,DA00110047,546
2022-12-09T09:39:26.0000000,DA00110047,531
2022-12-09T09:35:52.0000000,DA00110047,514
2022-12-09T09:37:06.0000000,DA00110047,520
2022-12-09T09:38:11.0000000,DA00110047,542
2022-12-09T09:32:17.0000000,DA00110047,520
2022-12-09T09:34:37.0000000,DA00110047,536
2022-12-09T09:33:32.0000000,DA00110047,550
2022-12-09T09:43:37.0000000,DA00110042,1055
2022-12-09T09:31:12.0000000,DA00110047,565
2022-12-09T09:39:08.0000000,DA00100001,873
2022-12-09T09:42:50.0000000,DA00100001,862
2022-12-09T09:43:50.0000000,DA00110045,580
2022-12-09T09:40:27.0000000,DA00100001,846
2022-12-09T09:41:32.0000000,DA00100001,852
2022-12-09T09:36:44.0000000,DA00100001,883
2022-12-09T09:38:03.0000000,DA00100001,886
2022-12-09T09:41:30.0000000,DA00110045,549
2022-12-09T09:42:35.0000000,DA00110045,564
2022-12-09T09:40:13.0000000,DA00110045,551
2022-12-09T09:35:26.0000000,DA00100001,865
2022-12-09T09:40:00.0000000,DA00110044,564
2022-12-09T09:43:54.0000000,DA00110041,577
2022-12-09T09:39:08.0000000,DA00110045,550
2022-12-09T09:37:51.0000000,DA00110045,520
2022-12-09T09:36:35.0000000,DA00110045,512
2022-12-09T09:35:30.0000000,DA00110045,523
2022-12-09T09:44:35.0000000,DA00110040,806
2022-12-09T09:34:13.0000000,DA00110045,504
2022-12-09T09:33:08.0000000,DA00110045,535
2022-12-09T09:31:51.0000000,DA00110045,539
2022-12-09T09:30:37.0000000,DA00110045,530
2022-12-09T09:34:01.0000000,DA00110044,542
2022-12-09T09:32:55.0000000,DA00110044,548
2022-12-09T09:42:09.0000000,DA00110043,519
2022-12-09T09:35:01.0000000,DA00110043,523
2022-12-09T09:40:56.0000000,DA00110043,517
2022-12-09T09:38:36.0000000,DA00110043,517
2022-12-09T09:39:49.0000000,DA00110043,518
2022-12-09T09:33:55.0000000,DA00110043,528
2022-12-09T09:32:41.0000000,DA00110043,509
2022-12-09T09:36:15.0000000,DA00110043,528
2022-12-09T09:30:16.0000000,DA00110043,525
2022-12-09T09:37:22.0000000,DA00110043,510
2022-12-09T09:31:24.0000000,DA00110043,515
2022-12-09T09:42:32.0000000,DA00110042,1055
2022-12-09T09:38:53.0000000,DA00110042,1027
2022-12-09T09:36:33.0000000,DA00110042,1043
2022-12-09T09:37:38.0000000,DA00110042,1038
2022-12-09T09:41:15.0000000,DA00110042,1039
2022-12-09T09:39:59.0000000,DA00110042,1032
2022-12-09T09:35:16.0000000,DA00110042,1053
2022-12-09T09:33:58.0000000,DA00110042,1025
2022-12-09T09:30:31.0000000,DA00110042,992
2022-12-09T09:32:52.0000000,DA00110042,1037
2022-12-09T09:31:36.0000000,DA00110042,989
2022-12-09T09:40:12.0000000,DA00110041,568
2022-12-09T09:41:30.0000000,DA00110041,595
2022-12-09T09:42:36.0000000,DA00110041,584
2022-12-09T09:38:53.0000000,DA00110041,567
2022-12-09T09:36:31.0000000,DA00110041,569
2022-12-09T09:37:48.0000000,DA00110041,564
2022-12-09T09:43:48.0000000,DA00110037,640
2022-12-09T09:42:31.0000000,DA00110037,652
2022-12-09T09:35:25.0000000,DA00110041,573
2022-12-09T09:34:09.0000000,DA00110041,588
2022-12-09T09:31:44.0000000,DA00110041,567
2022-12-09T09:30:25.0000000,DA00110041,547
2022-12-09T09:32:50.0000000,DA00110041,591
2022-12-09T09:43:21.0000000,DA00110040,793
2022-12-09T09:42:14.0000000,DA00110040,785
2022-12-09T09:40:59.0000000,DA00110040,800
2022-12-09T09:38:39.0000000,DA00110040,745
2022-12-09T09:39:46.0000000,DA00110040,775
2022-12-09T09:36:45.0000000,DA00110039,1135
2022-12-09T09:37:52.0000000,DA00110039,1172
2022-12-09T09:36:18.0000000,DA00110040,758
2022-12-09T09:37:24.0000000,DA00110040,788
2022-12-09T09:35:04.0000000,DA00110040,723
2022-12-09T09:33:59.0000000,DA00110040,744
2022-12-09T09:30:24.0000000,DA00110040,747
2022-12-09T09:32:44.0000000,DA00110040,726
2022-12-09T09:31:30.0000000,DA00110040,757
2022-12-09T09:35:27.0000000,DA00110039,1102
2022-12-09T09:34:20.0000000,DA00110039,1071
2022-12-09T09:42:33.0000000,DA00110031,529
2022-12-09T09:43:39.0000000,DA00110031,528
2022-12-09T09:44:11.0000000,DA00110033,691
2022-12-09T09:41:55.0000000,DA00130004,774
2022-12-09T09:44:37.0000000,DA00110036,811
2022-12-09T09:41:05.0000000,DA00110038,738
2022-12-09T09:43:26.0000000,DA00110038,746
2022-12-09T09:42:20.0000000,DA00110038,766
2022-12-09T09:44:42.0000000,DA00110038,763
2022-12-09T09:37:29.0000000,DA00110038,737
2022-12-09T09:31:28.0000000,DA00110038,663
2022-12-09T09:41:26.0000000,DA00110037,634
2022-12-09T09:40:09.0000000,DA00110037,645
2022-12-09T09:38:53.0000000,DA00110037,674
2022-12-09T09:36:29.0000000,DA00110037,661
2022-12-09T09:37:47.0000000,DA00110037,659
2022-12-09T09:35:24.0000000,DA00110037,658
2022-12-09T09:30:43.0000000,DA00110036,768
2022-12-09T09:39:58.0000000,DA00110049,526
2022-12-09T09:42:55.0000000,DA00110033,675
2022-12-09T09:40:32.0000000,DA00110033,675
2022-12-09T09:41:47.0000000,DA00110033,671
2022-12-09T09:31:36.0000000,DA00110049,517
2022-12-09T09:30:31.0000000,DA00110049,517
2022-12-09T09:32:53.0000000,DA00110049,504
2022-12-09T09:36:06.0000000,DA00110032,767
2022-12-09T09:37:14.0000000,DA00110032,771
2022-12-09T09:36:54.0000000,DA00110033,670
2022-12-09T09:30:54.0000000,DA00110033,635
2022-12-09T09:33:27.0000000,DA00110033,640
2022-12-09T09:34:34.0000000,DA00110033,621
2022-12-09T09:32:11.0000000,DA00110033,610
2022-12-09T09:39:26.0000000,DA00110033,662
2022-12-09T09:35:48.0000000,DA00110033,637
2022-12-09T09:38:11.0000000,DA00110033,649
2022-12-09T09:40:04.0000000,DA00110031,510
2022-12-09T09:41:19.0000000,DA00110031,545
2022-12-09T09:37:41.0000000,DA00110031,528
2022-12-09T09:38:56.0000000,DA00110031,522
2022-12-09T09:30:36.0000000,DA00130003,759
2022-12-09T09:36:35.0000000,DA00110031,533
2022-12-09T09:34:06.0000000,DA00110031,515
2022-12-09T09:35:20.0000000,DA00110031,524
2022-12-09T09:33:00.0000000,DA00110031,516
2022-12-09T09:30:40.0000000,DA00110031,524
2022-12-09T09:31:45.0000000,DA00110031,533
2022-12-09T09:38:27.0000000,DA00130004,751
2022-12-09T09:40:50.0000000,DA00130004,770
2022-12-09T09:39:34.0000000,DA00130004,762
2022-12-09T09:37:12.0000000,DA00130004,752
2022-12-09T09:32:33.0000000,DA00130004,702
2022-12-09T09:33:38.0000000,DA00130004,745
2022-12-09T09:36:07.0000000,DA00130004,769
2022-12-09T09:34:53.0000000,DA00130004,758
2022-12-09T09:30:12.0000000,DA00130004,733
2022-12-09T09:31:17.0000000,DA00130004,764
2022-12-09T09:43:40.0000000,DA00130002,472
2022-12-09T09:32:50.0000000,DA00130001,470
2022-12-09T09:42:25.0000000,DA00130002,485
2022-12-09T09:41:19.0000000,DA00130002,490
2022-12-09T09:40:05.0000000,DA00130002,481
2022-12-09T09:38:59.0000000,DA00130002,471
2022-12-09T09:36:31.0000000,DA00130002,471
2022-12-09T09:35:25.0000000,DA00130002,474
2022-12-09T09:37:46.0000000,DA00130002,457
2022-12-09T09:34:12.0000000,DA00130002,474
2022-12-09T09:33:05.0000000,DA00130002,459
2022-12-09T09:31:51.0000000,DA00130002,485
2022-12-09T09:30:45.0000000,DA00130002,472
2022-12-09T09:28:53.0000000,DA00110034,837
2022-12-09T09:26:32.0000000,DA00110034,813
2022-12-09T09:25:17.0000000,DA00110034,786
2022-12-09T09:27:38.0000000,DA00110034,831
2022-12-09T09:21:42.0000000,DA00110034,784
2022-12-09T09:22:56.0000000,DA00110034,792
2022-12-09T09:20:37.0000000,DA00110034,796
2022-12-09T09:24:12.0000000,DA00110034,784
2022-12-09T09:19:21.0000000,DA00110034,796
2022-12-09T09:17:00.0000000,DA00110034,763
2022-12-09T09:15:55.0000000,DA00110034,769
2022-12-09T09:18:16.0000000,DA00110034,790
2022-12-09T09:26:49.0000000,AMNO-03,701
2022-12-09T09:27:59.0000000,AMNO-03,690
2022-12-09T09:29:10.0000000,AMNO-03,714
2022-12-09T09:22:11.0000000,AMNO-03,701
2022-12-09T09:17:31.0000000,AMNO-03,676
2022-12-09T09:15:10.0000000,AMNO-03,686
2022-12-09T09:18:42.0000000,AMNO-03,692
2022-12-09T09:21:00.0000000,AMNO-03,689
2022-12-09T09:23:21.0000000,AMNO-03,690
2022-12-09T09:25:39.0000000,AMNO-03,699
2022-12-09T09:16:22.0000000,AMNO-03,670
2022-12-09T09:28:43.0000000,DA00110047,538
2022-12-09T09:26:22.0000000,AMNO-01,753
2022-12-09T09:29:03.0000000,AMNO-01,731
2022-12-09T09:25:11.0000000,AMNO-01,748
2022-12-09T09:23:59.0000000,AMNO-01,752
2022-12-09T09:20:25.0000000,AMNO-01,720
2022-12-09T09:18:02.0000000,AMNO-01,702
2022-12-09T09:22:47.0000000,AMNO-01,746
2022-12-09T09:19:14.0000000,AMNO-01,724
2022-12-09T09:21:37.0000000,AMNO-01,725
2022-12-09T09:16:51.0000000,AMNO-01,703
2022-12-09T09:15:38.0000000,AMNO-01,702
2022-12-09T09:28:26.0000000,DA00100001,862
2022-12-09T09:20:31.0000000,DA00110047,534
2022-12-09T09:22:51.0000000,DA00110047,511
2022-12-09T09:18:12.0000000,DA00110047,530
2022-12-09T09:15:52.0000000,DA00110047,534
2022-12-09T09:19:26.0000000,DA00110047,524
2022-12-09T09:17:06.0000000,DA00110047,512
2022-12-09T09:21:46.0000000,DA00110047,548
2022-12-09T09:26:02.0000000,DA00100001,836
2022-12-09T09:27:07.0000000,DA00100001,860
2022-12-09T09:24:45.0000000,DA00100001,847
2022-12-09T09:23:27.0000000,DA00100001,852
2022-12-09T09:19:59.0000000,DA00100001,848
2022-12-09T09:22:22.0000000,DA00100001,828
2022-12-09T09:21:05.0000000,DA00100001,851
2022-12-09T09:17:26.0000000,DA00100001,817
2022-12-09T09:18:42.0000000,DA00100001,840
2022-12-09T09:27:09.0000000,DA00110045,535
2022-12-09T09:28:14.0000000,DA00110045,521
2022-12-09T09:21:09.0000000,DA00110045,504
2022-12-09T09:24:37.0000000,DA00110045,529
2022-12-09T09:19:52.0000000,DA00110045,530
2022-12-09T09:15:10.0000000,DA00110045,489
2022-12-09T09:16:16.0000000,DA00110045,493
2022-12-09T09:25:51.0000000,DA00110045,557
2022-12-09T09:22:14.0000000,DA00110045,488
2022-12-09T09:18:38.0000000,DA00110045,547
2022-12-09T09:17:32.0000000,DA00110045,529
2022-12-09T09:23:32.0000000,DA00110045,521
2022-12-09T09:17:28.0000000,DA00110044,536
2022-12-09T09:15:06.0000000,DA00110044,533
2022-12-09T09:16:23.0000000,DA00110044,516
2022-12-09T09:29:14.0000000,DA00110042,983
2022-12-09T09:29:02.0000000,DA00110043,534
2022-12-09T09:27:56.0000000,DA00110043,506
2022-12-09T09:25:37.0000000,DA00110043,503
2022-12-09T09:26:42.0000000,DA00110043,483
2022-12-09T09:24:22.0000000,DA00110043,529
2022-12-09T09:23:08.0000000,DA00110043,550
2022-12-09T09:20:48.0000000,DA00110043,513
2022-12-09T09:22:02.0000000,DA00110043,555
2022-12-09T09:19:43.0000000,DA00110043,526
2022-12-09T09:18:28.0000000,DA00110043,482
2022-12-09T09:17:14.0000000,DA00110043,496
2022-12-09T09:27:59.0000000,DA00110042,967
2022-12-09T09:26:53.0000000,DA00110042,984
2022-12-09T09:24:32.0000000,DA00110042,997
2022-12-09T09:25:37.0000000,DA00110042,1003
2022-12-09T09:19:38.0000000,DA00110042,976
2022-12-09T09:23:16.0000000,DA00110042,1005
2022-12-09T09:20:54.0000000,DA00110042,992
2022-12-09T09:22:00.0000000,DA00110042,982
2022-12-09T09:15:59.0000000,DA00110042,961
2022-12-09T09:18:33.0000000,DA00110042,960
2022-12-09T09:17:16.0000000,DA00110042,959
2022-12-09T09:29:10.0000000,DA00110041,535
2022-12-09T09:28:06.0000000,DA00110041,561
2022-12-09T09:23:10.0000000,DA00110041,536
2022-12-09T09:24:25.0000000,DA00110041,547
2022-12-09T09:16:04.0000000,DA00110041,559
2022-12-09T09:17:09.0000000,DA00110041,546
2022-12-09T09:22:05.0000000,DA00110041,555
2022-12-09T09:19:41.0000000,DA00110041,548
2022-12-09T09:25:42.0000000,DA00110041,549
2022-12-09T09:18:24.0000000,DA00110041,559
2022-12-09T09:26:47.0000000,DA00110041,584
2022-12-09T09:20:47.0000000,DA00110041,556
2022-12-09T09:29:09.0000000,DA00110040,731
2022-12-09T09:26:47.0000000,DA00110040,740
2022-12-09T09:20:53.0000000,DA00110040,749
2022-12-09T09:19:38.0000000,DA00110040,697
2022-12-09T09:17:17.0000000,DA00110040,716
2022-12-09T09:18:33.0000000,DA00110040,707
2022-12-09T09:16:11.0000000,DA00110040,694
2022-12-09T09:28:04.0000000,DA00110040,722
2022-12-09T09:25:31.0000000,DA00110038,691
2022-12-09T09:28:13.0000000,DA00110037,644
2022-12-09T09:24:25.0000000,DA00110038,680
2022-12-09T09:22:04.0000000,DA00110038,678
2022-12-09T09:23:09.0000000,DA00110038,683
2022-12-09T09:20:45.0000000,DA00110038,686
2022-12-09T09:19:28.0000000,DA00110038,688
2022-12-09T09:24:43.0000000,DA00110036,768
2022-12-09T09:24:36.0000000,DA00110037,636
2022-12-09T09:23:31.0000000,DA00110037,628
2022-12-09T09:22:13.0000000,DA00110037,600
2022-12-09T09:26:57.0000000,DA00110037,625
2022-12-09T09:25:51.0000000,DA00110037,631
2022-12-09T09:20:55.0000000,DA00110037,627
2022-12-09T09:17:29.0000000,DA00110037,590
2022-12-09T09:19:50.0000000,DA00110037,613
2022-12-09T09:18:35.0000000,DA00110037,579
2022-12-09T09:16:14.0000000,DA00110037,592
2022-12-09T09:23:34.0000000,DA00110036,762
2022-12-09T09:27:42.0000000,DA00110035,531
2022-12-09T09:20:35.0000000,DA00110035,505
2022-12-09T09:21:42.0000000,DA00110035,536
2022-12-09T09:29:13.0000000,DA00110049,512
2022-12-09T09:27:27.0000000,DA00110033,606
2022-12-09T09:26:11.0000000,DA00110033,604
2022-12-09T09:28:32.0000000,DA00110033,627
2022-12-09T09:26:52.0000000,DA00110049,531
2022-12-09T09:27:58.0000000,DA00110049,515
2022-12-09T09:24:30.0000000,DA00110049,546
2022-12-09T09:25:35.0000000,DA00110049,517
2022-12-09T09:21:54.0000000,DA00110049,546
2022-12-09T09:23:12.0000000,DA00110049,544
2022-12-09T09:24:57.0000000,DA00110033,586
2022-12-09T09:23:51.0000000,DA00110033,606
2022-12-09T09:22:36.0000000,DA00110033,592
2022-12-09T09:21:31.0000000,DA00110033,579
2022-12-09T09:20:13.0000000,DA00110033,567
2022-12-09T09:18:59.0000000,DA00110033,582
2022-12-09T09:17:53.0000000,DA00110033,576
2022-12-09T09:16:38.0000000,DA00110033,603
2022-12-09T09:15:33.0000000,DA00110033,571
2022-12-09T09:24:12.0000000,DA00110032,715
2022-12-09T09:25:18.0000000,DA00110032,697
2022-12-09T09:20:30.0000000,DA00110032,708
2022-12-09T09:22:54.0000000,DA00110032,721
2022-12-09T09:21:49.0000000,DA00110032,719
2022-12-09T09:19:12.0000000,DA00110032,705
2022-12-09T09:18:05.0000000,DA00110032,706
2022-12-09T09:29:24.0000000,DA00110031,528
2022-12-09T09:28:58.0000000,DA00130004,741
2022-12-09T09:28:10.0000000,DA00110031,531
2022-12-09T09:25:50.0000000,DA00110031,523
2022-12-09T09:27:04.0000000,DA00110031,523
2022-12-09T09:23:30.0000000,DA00110031,522
2022-12-09T09:24:45.0000000,DA00110031,545
2022-12-09T09:21:09.0000000,DA00110031,533
2022-12-09T09:22:15.0000000,DA00110031,546
2022-12-09T09:19:54.0000000,DA00110031,535
2022-12-09T09:16:15.0000000,DA00110031,497
2022-12-09T09:17:33.0000000,DA00110031,510
2022-12-09T09:18:49.0000000,DA00110031,523
2022-12-09T09:15:09.0000000,DA00110031,506
2022-12-09T09:27:43.0000000,DA00130004,761
2022-12-09T09:26:37.0000000,DA00130004,765
2022-12-09T09:25:22.0000000,DA00130004,754
2022-12-09T09:20:42.0000000,DA00130004,795
2022-12-09T09:19:25.0000000,DA00130004,770
2022-12-09T09:23:03.0000000,DA00130004,781
2022-12-09T09:15:50.0000000,DA00130004,676
2022-12-09T09:18:20.0000000,DA00130004,753
2022-12-09T09:24:17.0000000,DA00130004,738
2022-12-09T09:17:06.0000000,DA00130004,725
2022-12-09T09:21:48.0000000,DA00130004,799
2022-12-09T09:27:11.0000000,DA00130002,453
2022-12-09T09:28:17.0000000,DA00130002,465
2022-12-09T09:25:57.0000000,DA00130002,458
2022-12-09T09:23:37.0000000,DA00130002,478
2022-12-09T09:24:51.0000000,DA00130002,471
2022-12-09T09:22:23.0000000,DA00130002,471
2022-12-09T09:21:16.0000000,DA00130002,467
2022-12-09T09:18:57.0000000,DA00130002,461
2022-12-09T09:17:42.0000000,DA00130002,481
2022-12-09T09:20:03.0000000,DA00130002,471
2022-12-09T09:16:29.0000000,DA00130002,493
2022-12-09T09:15:22.0000000,DA00130002,477
2022-12-09T09:13:24.0000000,DA00110034,755
2022-12-09T09:12:51.0000000,AMNO-03,692
2022-12-09T09:09:59.0000000,DA00110034,745
2022-12-09T09:11:04.0000000,DA00110034,767
2022-12-09T09:12:19.0000000,DA00110034,764
2022-12-09T09:08:44.0000000,DA00110034,750
2022-12-09T09:07:27.0000000,DA00110034,773
2022-12-09T09:06:21.0000000,DA00110034,780
2022-12-09T09:05:05.0000000,DA00110034,787
2022-12-09T09:02:45.0000000,DA00110034,785
2022-12-09T09:04:00.0000000,DA00110034,821
2022-12-09T09:01:26.0000000,DA00110034,799
2022-12-09T09:10:30.0000000,AMNO-03,640
2022-12-09T09:00:21.0000000,DA00110034,796
2022-12-09T09:11:40.0000000,AMNO-03,659
2022-12-09T09:09:19.0000000,AMNO-03,620
2022-12-09T09:13:15.0000000,AMNO-01,706
2022-12-09T09:11:30.0000000,DA00100001,813
2022-12-09T09:08:09.0000000,AMNO-03,600
2022-12-09T09:06:59.0000000,AMNO-03,614
2022-12-09T09:10:24.0000000,DA00100001,789
2022-12-09T09:05:48.0000000,AMNO-03,618
2022-12-09T09:04:38.0000000,AMNO-03,606
2022-12-09T09:13:38.0000000,DA00110042,975
2022-12-09T09:01:08.0000000,AMNO-03,593
2022-12-09T09:02:18.0000000,AMNO-03,606
2022-12-09T09:12:03.0000000,AMNO-01,681
2022-12-09T09:08:29.0000000,AMNO-01,684
2022-12-09T09:10:52.0000000,AMNO-01,684
2022-12-09T09:09:40.0000000,AMNO-01,673
2022-12-09T09:07:17.0000000,AMNO-01,677
2022-12-09T09:06:06.0000000,AMNO-01,690
2022-12-09T09:04:54.0000000,AMNO-01,691
2022-12-09T09:03:42.0000000,AMNO-01,686
2022-12-09T09:13:32.0000000,DA00110047,526
2022-12-09T09:01:19.0000000,AMNO-01,650
2022-12-09T09:02:31.0000000,AMNO-01,659
2022-12-09T09:00:08.0000000,AMNO-01,652
2022-12-09T09:09:11.0000000,DA00110044,557
2022-12-09T09:12:18.0000000,DA00110047,513
2022-12-09T09:11:11.0000000,DA00110047,499
2022-12-09T09:11:23.0000000,DA00110043,510
2022-12-09T09:09:58.0000000,DA00110047,482
2022-12-09T09:08:44.0000000,DA00110047,505
2022-12-09T09:02:52.0000000,DA00110047,501
2022-12-09T09:01:46.0000000,DA00110047,487
2022-12-09T09:00:32.0000000,DA00110047,472
2022-12-09T09:09:07.0000000,DA00100001,803
2022-12-09T09:11:34.0000000,DA00110045,497
2022-12-09T09:13:53.0000000,DA00110045,501
2022-12-09T09:12:39.0000000,DA00110045,516
2022-12-09T09:06:43.0000000,DA00100001,803
2022-12-09T09:08:02.0000000,DA00100001,789
2022-12-09T09:03:03.0000000,DA00100001,798
2022-12-09T09:04:20.0000000,DA00100001,799
2022-12-09T09:05:27.0000000,DA00100001,801
2022-12-09T09:01:58.0000000,DA00100001,799
2022-12-09T09:00:40.0000000,DA00100001,803
2022-12-09T09:10:15.0000000,DA00110045,503
2022-12-09T09:09:10.0000000,DA00110045,489
2022-12-09T09:07:53.0000000,DA00110045,519
2022-12-09T09:04:19.0000000,DA00110045,512
2022-12-09T09:06:40.0000000,DA00110045,503
2022-12-09T09:05:34.0000000,DA00110045,476
2022-12-09T09:03:14.0000000,DA00110045,516
2022-12-09T09:01:59.0000000,DA00110045,522
2022-12-09T09:00:54.0000000,DA00110045,515
2022-12-09T09:07:52.0000000,DA00110044,563
2022-12-09T09:06:45.0000000,DA00110044,544
2022-12-09T09:13:41.0000000,DA00110040,679
2022-12-09T09:10:18.0000000,DA00110043,499
2022-12-09T09:09:02.0000000,DA00110043,509
2022-12-09T09:06:42.0000000,DA00110043,511
2022-12-09T09:07:57.0000000,DA00110043,518
2022-12-09T09:05:37.0000000,DA00110043,508
2022-12-09T09:00:48.0000000,DA00110043,480
2022-12-09T09:04:24.0000000,DA00110043,488
2022-12-09T09:02:03.0000000,DA00110043,475
2022-12-09T09:03:08.0000000,DA00110043,488
2022-12-09T09:11:16.0000000,DA00110042,922
2022-12-09T09:12:33.0000000,DA00110042,960
2022-12-09T09:13:41.0000000,DA00110041,539
2022-12-09T09:10:01.0000000,DA00110042,890
2022-12-09T09:08:56.0000000,DA00110042,893
2022-12-09T09:05:16.0000000,DA00110042,933
2022-12-09T09:06:34.0000000,DA00110042,892
2022-12-09T09:07:39.0000000,DA00110042,903
2022-12-09T09:01:38.0000000,DA00110042,796
2022-12-09T09:04:00.0000000,DA00110042,909
2022-12-09T09:02:55.0000000,DA00110042,831
2022-12-09T09:00:33.0000000,DA00110042,778
2022-12-09T09:07:38.0000000,DA00110041,536
2022-12-09T09:12:25.0000000,DA00110041,540
2022-12-09T09:06:24.0000000,DA00110041,555
2022-12-09T09:10:02.0000000,DA00110041,558
2022-12-09T09:11:07.0000000,DA00110041,564
2022-12-09T09:08:43.0000000,DA00110041,565
2022-12-09T09:05:05.0000000,DA00110041,557
2022-12-09T09:03:59.0000000,DA00110041,547
2022-12-09T09:02:42.0000000,DA00110041,554
2022-12-09T09:00:23.0000000,DA00110041,572
2022-12-09T09:01:37.0000000,DA00110041,562
2022-12-09T09:12:36.0000000,DA00110040,659
2022-12-09T09:11:20.0000000,DA00110040,704
2022-12-09T09:10:15.0000000,DA00110040,719
2022-12-09T09:08:59.0000000,DA00110040,695
2022-12-09T09:05:24.0000000,DA00110040,695
2022-12-09T09:07:45.0000000,DA00110040,702
2022-12-09T09:06:40.0000000,DA00110040,686
2022-12-09T09:09:57.0000000,DA00130004,643
2022-12-09T09:13:54.0000000,DA00110031,532
2022-12-09T09:13:53.0000000,DA00110037,588
2022-12-09T09:12:35.0000000,DA00110037,583
2022-12-09T09:02:34.0000000,DA00110032,675
2022-12-09T09:08:19.0000000,DA00110039,882
2022-12-09T09:09:24.0000000,DA00110039,894
2022-12-09T09:01:47.0000000,DA00110040,643
2022-12-09T09:04:19.0000000,DA00110040,706
2022-12-09T09:00:42.0000000,DA00110040,649
2022-12-09T09:03:03.0000000,DA00110040,668
2022-12-09T09:07:01.0000000,DA00110039,862
2022-12-09T09:05:40.0000000,DA00110039,848
2022-12-09T09:09:58.0000000,DA00110049,524
2022-12-09T09:11:12.0000000,DA00110049,492
2022-12-09T09:12:49.0000000,DA00110036,761
2022-12-09T09:13:30.0000000,DA00110038,645
2022-12-09T09:06:27.0000000,DA00110038,643
2022-12-09T09:05:09.0000000,DA00110038,643
2022-12-09T09:07:33.0000000,DA00110038,637
2022-12-09T09:04:04.0000000,DA00110038,617
2022-12-09T09:01:27.0000000,DA00110038,643
2022-12-09T09:02:45.0000000,DA00110038,626
2022-12-09T09:07:51.0000000,DA00110037,569
2022-12-09T09:08:56.0000000,DA00110037,585
2022-12-09T09:11:30.0000000,DA00110037,581
2022-12-09T09:00:40.0000000,DA00110037,583
2022-12-09T09:10:13.0000000,DA00110037,600
2022-12-09T09:06:32.0000000,DA00110037,577
2022-12-09T09:13:00.0000000,DA00110033,565
2022-12-09T09:05:08.0000000,DA00110035,517
2022-12-09T09:11:44.0000000,DA00110036,732
2022-12-09T09:10:25.0000000,DA00110036,720
2022-12-09T09:04:26.0000000,DA00110036,741
2022-12-09T09:03:48.0000000,DA00110035,526
2022-12-09T09:08:52.0000000,DA00110049,510
2022-12-09T09:07:34.0000000,DA00110049,517
2022-12-09T09:03:54.0000000,DA00110049,522
2022-12-09T09:05:11.0000000,DA00110049,524
2022-12-09T09:02:48.0000000,DA00110049,517
2022-12-09T09:06:29.0000000,DA00110049,527
2022-12-09T09:00:56.0000000,DA00110033,555
2022-12-09T09:07:06.0000000,DA00110033,539
2022-12-09T09:01:32.0000000,DA00110049,495
2022-12-09T09:00:27.0000000,DA00110049,520
2022-12-09T09:01:01.0000000,DA00130003,677
2022-12-09T09:11:33.0000000,DA00110031,514
2022-12-09T09:12:48.0000000,DA00110031,514
2022-12-09T09:00:33.0000000,DA00130004,624
2022-12-09T09:04:12.0000000,DA00130004,606
2022-12-09T09:10:19.0000000,DA00110031,521
2022-12-09T09:07:38.0000000,DA00130004,615
2022-12-09T09:01:39.0000000,DA00130004,608
2022-12-09T09:08:52.0000000,DA00130004,655
2022-12-09T09:02:58.0000000,DA00130004,597
2022-12-09T09:07:59.0000000,DA00110031,509
2022-12-09T09:09:14.0000000,DA00110031,525
2022-12-09T09:06:54.0000000,DA00110031,517
2022-12-09T09:05:38.0000000,DA00110031,518
2022-12-09T09:03:18.0000000,DA00110031,527
2022-12-09T09:12:49.0000000,DA00130001,474
2022-12-09T09:00:58.0000000,DA00110031,513
2022-12-09T09:04:33.0000000,DA00110031,523
2022-12-09T09:02:03.0000000,DA00110031,499
2022-12-09T09:14:08.0000000,DA00130002,468
2022-12-09T09:13:02.0000000,DA00130002,484
2022-12-09T09:11:47.0000000,DA00130002,483
2022-12-09T09:10:33.0000000,DA00130002,493
2022-12-09T09:09:27.0000000,DA00130002,490
2022-12-09T09:08:13.0000000,DA00130002,486
2022-12-09T09:07:06.0000000,DA00130002,493
2022-12-09T09:04:53.0000000,DA00130002,483
2022-12-09T09:03:46.0000000,DA00130002,483
2022-12-09T09:02:29.0000000,DA00130002,491
2022-12-09T09:00:08.0000000,DA00130002,476
2022-12-09T08:59:23.0000000,DA00100001,756
2022-12-09T08:59:27.0000000,DA00110047,476
2022-12-09T08:59:04.0000000,DA00110034,817
2022-12-09T08:57:59.0000000,DA00110034,790
