telemetry.time,deviceId,telemetry.co2
2023-01-19T13:00:58.0000000,DA00110043,654
2023-01-19T13:11:12.0000000,DA00110038,844
2023-01-19T13:09:56.0000000,DA00110038,867
2023-01-19T13:10:41.0000000,DA00110049,758
2023-01-19T13:13:07.0000000,DA00110049,764
2023-01-19T13:11:57.0000000,DA00110049,750
2023-01-19T13:14:24.0000000,DA00110049,692
2023-01-19T13:09:36.0000000,DA00110049,708
2023-01-19T13:08:19.0000000,DA00110049,748
2023-01-19T13:07:02.0000000,DA00110049,738
2023-01-19T13:04:38.0000000,DA00110049,722
2023-01-19T13:05:57.0000000,DA00110049,729
2023-01-19T13:03:31.0000000,DA00110049,748
2023-01-19T13:00:57.0000000,DA00110049,768
2023-01-19T13:02:16.0000000,DA00110049,766
2023-01-19T13:14:00.0000000,DA00130001,694
2023-01-19T13:05:07.0000000,DA00110033,769
2023-01-19T13:03:48.0000000,DA00110033,763
2023-01-19T13:06:23.0000000,DA00110033,782
2023-01-19T13:14:35.0000000,DA00130002,730
2023-01-19T13:02:25.0000000,DA00110033,778
2023-01-19T13:01:09.0000000,DA00110033,787
2023-01-19T13:07:47.0000000,DA00110031,689
2023-01-19T13:02:58.0000000,DA00110031,719
2023-01-19T13:06:37.0000000,DA00110031,708
2023-01-19T13:05:22.0000000,DA00110031,690
2023-01-19T13:01:41.0000000,DA00110031,708
2023-01-19T13:00:36.0000000,DA00110031,712
2023-01-19T13:04:16.0000000,DA00110031,714
2023-01-19T13:13:19.0000000,DA00130002,703
2023-01-19T13:12:12.0000000,DA00130002,695
2023-01-19T13:09:39.0000000,DA00130002,699
2023-01-19T13:10:56.0000000,DA00130002,677
2023-01-19T13:08:34.0000000,DA00130002,703
2023-01-19T13:07:15.0000000,DA00130002,684
2023-01-19T13:01:08.0000000,DA00130002,682
2023-01-19T13:02:24.0000000,DA00130002,681
2023-01-19T13:06:09.0000000,DA00130002,695
2023-01-19T13:03:29.0000000,DA00130002,676
2023-01-19T13:04:49.0000000,DA00130002,682
2023-01-19T13:00:02.0000000,DA00130002,687
2023-01-19T13:12:54.0000000,DA00130001,699
2023-01-19T13:11:38.0000000,DA00130001,705
2023-01-19T13:10:22.0000000,DA00130001,700
2023-01-19T13:09:17.0000000,DA00130001,702
2023-01-19T13:07:58.0000000,DA00130001,711
2023-01-19T13:05:34.0000000,DA00130001,693
2023-01-19T13:06:53.0000000,DA00130001,694
2023-01-19T13:04:16.0000000,DA00130001,704
2023-01-19T13:03:11.0000000,DA00130001,711
2023-01-19T13:01:54.0000000,DA00130001,689
2023-01-19T13:00:35.0000000,DA00130001,691
2023-01-19T12:58:22.0000000,DA00100001,730
2023-01-19T12:57:00.0000000,DA00100001,728
2023-01-19T12:55:36.0000000,DA00100001,738
2023-01-19T12:51:20.0000000,DA00100001,722
2023-01-19T12:54:27.0000000,DA00100001,731
2023-01-19T12:50:01.0000000,DA00100001,714
2023-01-19T12:48:52.0000000,DA00100001,727
2023-01-19T12:46:08.0000000,DA00100001,721
2023-01-19T12:47:34.0000000,DA00100001,706
2023-01-19T12:58:36.0000000,DA00110043,655
2023-01-19T12:57:20.0000000,DA00110043,666
2023-01-19T12:46:42.0000000,DA00110043,680
2023-01-19T12:45:25.0000000,DA00110043,678
2023-01-19T12:56:03.0000000,DA00110043,642
2023-01-19T12:54:57.0000000,DA00110043,650
2023-01-19T12:53:42.0000000,DA00110043,672
2023-01-19T12:47:47.0000000,DA00110043,676
2023-01-19T12:57:47.0000000,DA00110038,858
2023-01-19T12:58:56.0000000,DA00110038,877
2023-01-19T12:56:12.0000000,DA00110038,861
2023-01-19T12:58:34.0000000,DA00110049,772
2023-01-19T12:57:29.0000000,DA00110049,741
2023-01-19T12:56:14.0000000,DA00110049,753
2023-01-19T12:54:59.0000000,DA00110049,747
2023-01-19T12:49:02.0000000,DA00110049,725
2023-01-19T12:45:34.0000000,DA00110049,768
2023-01-19T12:47:58.0000000,DA00110049,763
2023-01-19T12:46:39.0000000,DA00110049,757
2023-01-19T12:59:21.0000000,DA00110031,723
2023-01-19T12:58:29.0000000,DA00110033,806
2023-01-19T12:52:22.0000000,DA00110033,781
2023-01-19T12:48:38.0000000,DA00110033,802
2023-01-19T12:49:55.0000000,DA00110033,792
2023-01-19T12:51:12.0000000,DA00110033,787
2023-01-19T12:46:14.0000000,DA00110033,824
2023-01-19T12:47:30.0000000,DA00110033,834
2023-01-19T12:45:06.0000000,DA00110033,826
2023-01-19T12:58:48.0000000,DA00130002,655
2023-01-19T12:58:15.0000000,DA00110031,723
2023-01-19T12:56:59.0000000,DA00110031,705
2023-01-19T12:55:44.0000000,DA00110031,709
2023-01-19T12:53:23.0000000,DA00110031,689
2023-01-19T12:54:38.0000000,DA00110031,716
2023-01-19T12:51:01.0000000,DA00110031,704
2023-01-19T12:52:17.0000000,DA00110031,703
2023-01-19T12:48:37.0000000,DA00110031,723
2023-01-19T12:47:21.0000000,DA00110031,742
2023-01-19T12:49:45.0000000,DA00110031,733
2023-01-19T12:56:26.0000000,DA00130002,648
2023-01-19T12:57:31.0000000,DA00130002,650
2023-01-19T12:55:10.0000000,DA00130002,645
2023-01-19T12:54:03.0000000,DA00130002,642
2023-01-19T12:51:32.0000000,DA00130002,663
2023-01-19T12:52:48.0000000,DA00130002,668
2023-01-19T12:50:26.0000000,DA00130002,689
2023-01-19T12:49:11.0000000,DA00130002,687
2023-01-19T12:48:04.0000000,DA00130002,671
2023-01-19T12:46:49.0000000,DA00130002,686
2023-01-19T12:45:30.0000000,DA00130002,673
2023-01-19T12:58:14.0000000,DA00130001,673
2023-01-19T12:57:08.0000000,DA00130001,679
2023-01-19T12:55:52.0000000,DA00130001,662
2023-01-19T12:54:38.0000000,DA00130001,673
2023-01-19T12:52:14.0000000,DA00130001,670
2023-01-19T12:53:31.0000000,DA00130001,670
2023-01-19T12:46:17.0000000,DA00130001,685
2023-01-19T12:45:12.0000000,DA00130001,724
2023-01-19T12:25:02.0000000,DA00110034,964
2023-01-19T12:23:57.0000000,DA00110034,950
2023-01-19T12:17:13.0000000,DA00110034,942
2023-01-19T12:22:31.0000000,DA00110034,951
2023-01-19T12:18:31.0000000,DA00110034,938
2023-01-19T12:19:54.0000000,DA00110034,985
2023-01-19T12:15:57.0000000,DA00110034,956
2023-01-19T12:16:52.0000000,AMNO-03,852
2023-01-19T12:15:37.0000000,AMNO-03,834
2023-01-19T12:22:54.0000000,AMNO-01,866
2023-01-19T12:18:52.0000000,DA00110047,651
2023-01-19T12:29:38.0000000,DA00110047,665
2023-01-19T12:16:30.0000000,DA00110047,659
2023-01-19T12:17:45.0000000,DA00110047,658
2023-01-19T12:15:24.0000000,DA00110047,654
2023-01-19T12:24:04.0000000,DA00100001,677
2023-01-19T12:22:59.0000000,DA00100001,650
2023-01-19T12:21:39.0000000,DA00100001,671
2023-01-19T12:20:31.0000000,DA00100001,685
2023-01-19T12:18:59.0000000,DA00100001,663
2023-01-19T12:15:52.0000000,DA00100001,646
2023-01-19T12:29:41.0000000,DA00110043,689
2023-01-19T12:28:29.0000000,DA00110043,684
2023-01-19T12:20:56.0000000,DA00110043,655
2023-01-19T12:18:28.0000000,DA00110043,667
2023-01-19T12:19:39.0000000,DA00110043,636
2023-01-19T12:15:18.0000000,DA00110043,641
2023-01-19T12:28:31.0000000,DA00110049,752
2023-01-19T12:27:28.0000000,DA00110049,763
2023-01-19T12:28:50.0000000,DA00110038,768
2023-01-19T12:27:28.0000000,DA00110038,796
2023-01-19T12:24:53.0000000,DA00110038,798
2023-01-19T12:26:21.0000000,DA00110038,796
2023-01-19T12:20:44.0000000,DA00110038,780
2023-01-19T12:23:33.0000000,DA00110038,812
2023-01-19T12:19:22.0000000,DA00110038,753
2023-01-19T12:18:17.0000000,DA00110038,765
2023-01-19T12:22:27.0000000,DA00110038,787
2023-01-19T12:16:58.0000000,DA00110038,760
2023-01-19T12:15:54.0000000,DA00110038,773
2023-01-19T12:28:05.0000000,DA00110035,601
2023-01-19T12:29:24.0000000,DA00110035,632
2023-01-19T12:27:00.0000000,DA00110035,594
2023-01-19T12:19:59.0000000,DA00110031,692
2023-01-19T12:22:42.0000000,DA00110033,798
2023-01-19T12:21:49.0000000,DA00110035,657
2023-01-19T12:24:21.0000000,DA00110035,616
2023-01-19T12:25:39.0000000,DA00110035,603
2023-01-19T12:22:52.0000000,DA00110035,627
2023-01-19T12:20:44.0000000,DA00110035,669
2023-01-19T12:19:28.0000000,DA00110035,637
2023-01-19T12:18:08.0000000,DA00110035,599
2023-01-19T12:16:58.0000000,DA00110035,614
2023-01-19T12:15:40.0000000,DA00110035,607
2023-01-19T12:26:11.0000000,DA00110049,729
2023-01-19T12:23:43.0000000,DA00110049,732
2023-01-19T12:24:47.0000000,DA00110049,682
2023-01-19T12:15:14.0000000,DA00110031,699
2023-01-19T12:18:52.0000000,DA00110031,721
2023-01-19T12:16:32.0000000,DA00110031,697
2023-01-19T12:17:38.0000000,DA00110031,711
2023-01-19T12:22:24.0000000,DA00110049,677
2023-01-19T12:18:44.0000000,DA00110049,674
2023-01-19T12:20:01.0000000,DA00110049,708
2023-01-19T12:21:06.0000000,DA00110049,680
2023-01-19T12:15:05.0000000,DA00110049,741
2023-01-19T12:21:20.0000000,DA00110033,840
2023-01-19T12:16:20.0000000,DA00110049,743
2023-01-19T12:29:43.0000000,DA00130002,661
2023-01-19T12:17:38.0000000,DA00110049,704
2023-01-19T12:26:17.0000000,DA00130002,666
2023-01-19T12:27:22.0000000,DA00130002,656
2023-01-19T12:28:38.0000000,DA00130002,645
2023-01-19T12:24:59.0000000,DA00130002,673
2023-01-19T12:23:41.0000000,DA00130002,656
2023-01-19T12:22:35.0000000,DA00130002,666
2023-01-19T12:21:19.0000000,DA00130002,642
2023-01-19T12:20:13.0000000,DA00130002,648
2023-01-19T12:18:56.0000000,DA00130002,656
2023-01-19T12:17:38.0000000,DA00130002,679
2023-01-19T12:15:15.0000000,DA00130002,639
2023-01-19T12:16:33.0000000,DA00130002,689
2023-01-19T12:09:06.0000000,DA00110037,825
2023-01-19T12:13:17.0000000,DA00110038,782
2023-01-19T12:12:13.0000000,DA00110038,765
2023-01-19T12:07:22.0000000,DA00110038,734
2023-01-19T12:10:57.0000000,DA00110038,744
2023-01-19T12:02:42.0000000,DA00110038,758
2023-01-19T12:05:02.0000000,DA00110038,751
2023-01-19T12:01:28.0000000,DA00110038,729
2023-01-19T12:08:36.0000000,DA00110038,748
2023-01-19T12:06:17.0000000,DA00110038,739
2023-01-19T12:03:57.0000000,DA00110038,739
2023-01-19T12:00:23.0000000,DA00110038,739
2023-01-19T12:09:52.0000000,DA00110038,758
2023-01-19T12:07:46.0000000,DA00110037,841
2023-01-19T12:05:24.0000000,DA00110037,844
2023-01-19T12:13:58.0000000,DA00110031,724
2023-01-19T12:06:30.0000000,DA00110037,829
2023-01-19T12:04:10.0000000,DA00110037,835
2023-01-19T12:09:03.0000000,DA00110036,617
2023-01-19T12:14:00.0000000,DA00110049,725
2023-01-19T12:12:44.0000000,DA00110049,714
2023-01-19T12:09:25.0000000,DA00110033,804
2023-01-19T12:10:30.0000000,DA00110033,789
2023-01-19T12:01:50.0000000,DA00110037,820
2023-01-19T12:03:05.0000000,DA00110037,834
2023-01-19T12:00:36.0000000,DA00110037,830
2023-01-19T12:14:24.0000000,DA00110035,611
2023-01-19T12:07:46.0000000,DA00110036,653
2023-01-19T12:05:26.0000000,DA00110036,639
2023-01-19T12:06:31.0000000,DA00110036,626
2023-01-19T12:04:11.0000000,DA00110036,649
2023-01-19T12:03:05.0000000,DA00110036,654
2023-01-19T12:00:44.0000000,DA00110036,651
2023-01-19T12:01:51.0000000,DA00110036,666
2023-01-19T12:10:54.0000000,DA00110035,629
2023-01-19T12:09:30.0000000,DA00110035,629
2023-01-19T12:08:11.0000000,DA00110035,607
2023-01-19T12:13:18.0000000,DA00110035,639
2023-01-19T12:12:02.0000000,DA00110035,619
2023-01-19T12:07:05.0000000,DA00110035,582
2023-01-19T12:05:50.0000000,DA00110035,594
2023-01-19T12:04:45.0000000,DA00110035,598
2023-01-19T12:03:30.0000000,DA00110035,612
2023-01-19T12:02:15.0000000,DA00110035,598
2023-01-19T12:01:10.0000000,DA00110035,586
2023-01-19T12:13:09.0000000,DA00130004,823
2023-01-19T12:11:37.0000000,DA00110049,733
2023-01-19T12:10:19.0000000,DA00110049,748
2023-01-19T12:07:59.0000000,DA00110049,762
2023-01-19T12:09:02.0000000,DA00110049,741
2023-01-19T12:06:44.0000000,DA00110049,689
2023-01-19T12:04:23.0000000,DA00110049,732
2023-01-19T12:05:38.0000000,DA00110049,648
2023-01-19T12:07:52.0000000,DA00110032,781
2023-01-19T12:03:09.0000000,DA00110049,722
2023-01-19T12:02:04.0000000,DA00110049,756
2023-01-19T12:00:49.0000000,DA00110049,725
2023-01-19T12:07:03.0000000,DA00110033,825
2023-01-19T12:01:06.0000000,DA00110033,784
2023-01-19T12:02:11.0000000,DA00110033,797
2023-01-19T12:03:27.0000000,DA00110033,791
2023-01-19T12:05:47.0000000,DA00110033,804
2023-01-19T12:08:08.0000000,DA00110033,787
2023-01-19T12:04:32.0000000,DA00110033,793
2023-01-19T12:14:10.0000000,DA00130002,644
2023-01-19T12:04:18.0000000,DA00110032,746
2023-01-19T12:05:32.0000000,DA00110032,762
2023-01-19T12:06:47.0000000,DA00110032,772
2023-01-19T12:03:13.0000000,DA00110032,742
2023-01-19T12:01:57.0000000,DA00110032,738
2023-01-19T12:00:52.0000000,DA00110032,768
2023-01-19T12:12:53.0000000,DA00110031,715
2023-01-19T12:00:59.0000000,DA00110031,720
2023-01-19T12:03:21.0000000,DA00110031,693
2023-01-19T12:09:17.0000000,DA00110031,716
2023-01-19T12:10:31.0000000,DA00110031,726
2023-01-19T12:02:16.0000000,DA00110031,697
2023-01-19T12:08:03.0000000,DA00110031,708
2023-01-19T12:05:43.0000000,DA00110031,694
2023-01-19T12:06:57.0000000,DA00110031,694
2023-01-19T12:11:38.0000000,DA00110031,719
2023-01-19T12:04:37.0000000,DA00110031,694
2023-01-19T12:07:25.0000000,DA00130004,833
2023-01-19T12:06:19.0000000,DA00130004,829
2023-01-19T12:11:37.0000000,DA00130004,798
2023-01-19T12:05:04.0000000,DA00130004,809
2023-01-19T12:03:50.0000000,DA00130004,796
2023-01-19T12:12:54.0000000,DA00130002,647
2023-01-19T12:09:16.0000000,DA00130002,645
2023-01-19T12:08:11.0000000,DA00130002,653
2023-01-19T12:11:37.0000000,DA00130002,671
2023-01-19T12:10:32.0000000,DA00130002,661
2023-01-19T12:05:42.0000000,DA00130002,638
2023-01-19T12:06:57.0000000,DA00130002,629
2023-01-19T12:03:23.0000000,DA00130002,632
2023-01-19T12:04:37.0000000,DA00130002,633
2023-01-19T12:02:16.0000000,DA00130002,615
2023-01-19T12:01:02.0000000,DA00130002,651
2023-01-19T11:58:29.0000000,DA00110039,978
2023-01-19T11:57:15.0000000,DA00110039,1021
2023-01-19T11:51:22.0000000,DA00110039,996
2023-01-19T11:50:08.0000000,DA00110039,1016
2023-01-19T11:49:02.0000000,DA00110039,985
2023-01-19T11:46:41.0000000,DA00110039,1017
2023-01-19T11:45:27.0000000,DA00110039,984
2023-01-19T11:47:47.0000000,DA00110039,1011
2023-01-19T11:59:08.0000000,DA00110038,741
2023-01-19T11:58:03.0000000,DA00110038,741
2023-01-19T11:55:34.0000000,DA00110038,722
2023-01-19T11:56:49.0000000,DA00110038,744
2023-01-19T11:54:28.0000000,DA00110038,734
2023-01-19T11:53:13.0000000,DA00110038,734
2023-01-19T11:52:08.0000000,DA00110038,736
2023-01-19T11:50:54.0000000,DA00110038,726
2023-01-19T11:49:48.0000000,DA00110038,724
2023-01-19T11:48:34.0000000,DA00110038,734
2023-01-19T11:47:19.0000000,DA00110038,728
2023-01-19T11:46:13.0000000,DA00110038,741
2023-01-19T11:58:14.0000000,DA00110037,810
2023-01-19T11:58:12.0000000,DA00110036,672
2023-01-19T11:57:08.0000000,DA00110037,841
2023-01-19T11:55:50.0000000,DA00110037,815
2023-01-19T11:54:35.0000000,DA00110037,832
2023-01-19T11:53:29.0000000,DA00110037,809
2023-01-19T11:51:08.0000000,DA00110037,792
2023-01-19T11:45:13.0000000,DA00110037,787
2023-01-19T11:52:15.0000000,DA00110037,801
2023-01-19T11:48:47.0000000,DA00110037,818
2023-01-19T11:47:33.0000000,DA00110037,800
2023-01-19T11:49:52.0000000,DA00110037,806
2023-01-19T11:46:18.0000000,DA00110037,768
2023-01-19T11:55:49.0000000,DA00110036,683
2023-01-19T11:57:07.0000000,DA00110036,671
2023-01-19T11:54:43.0000000,DA00110036,694
2023-01-19T11:53:29.0000000,DA00110036,685
2023-01-19T11:51:09.0000000,DA00110036,676
2023-01-19T11:49:55.0000000,DA00110036,689
2023-01-19T11:52:15.0000000,DA00110036,672
2023-01-19T11:48:46.0000000,DA00110036,677
2023-01-19T11:47:32.0000000,DA00110036,654
2023-01-19T11:45:12.0000000,DA00110036,645
2023-01-19T11:46:18.0000000,DA00110036,684
2023-01-19T11:57:36.0000000,DA00110035,603
2023-01-19T11:58:50.0000000,DA00110035,567
2023-01-19T11:56:20.0000000,DA00110035,583
2023-01-19T11:50:26.0000000,DA00110035,581
2023-01-19T11:48:05.0000000,DA00110035,598
2023-01-19T11:54:00.0000000,DA00110035,576
2023-01-19T11:49:21.0000000,DA00110035,606
2023-01-19T11:52:55.0000000,DA00110035,590
2023-01-19T11:55:15.0000000,DA00110035,598
2023-01-19T11:51:41.0000000,DA00110035,602
2023-01-19T11:47:00.0000000,DA00110035,598
2023-01-19T11:45:46.0000000,DA00110035,576
2023-01-19T11:58:27.0000000,DA00110049,698
2023-01-19T11:57:22.0000000,DA00110049,694
2023-01-19T11:56:08.0000000,DA00110049,696
2023-01-19T11:52:34.0000000,DA00110049,724
2023-01-19T11:53:48.0000000,DA00110049,729
2023-01-19T11:54:53.0000000,DA00110049,753
2023-01-19T11:51:28.0000000,DA00110049,729
2023-01-19T11:50:14.0000000,DA00110049,730
2023-01-19T11:58:37.0000000,DA00110033,774
2023-01-19T11:57:32.0000000,DA00110033,784
2023-01-19T11:46:39.0000000,DA00110049,713
2023-01-19T11:48:58.0000000,DA00110049,727
2023-01-19T11:45:33.0000000,DA00110049,727
2023-01-19T11:47:53.0000000,DA00110049,699
2023-01-19T11:53:58.0000000,DA00110033,800
2023-01-19T11:56:17.0000000,DA00110033,777
2023-01-19T11:55:11.0000000,DA00110033,804
2023-01-19T11:52:42.0000000,DA00110033,807
2023-01-19T11:51:37.0000000,DA00110033,784
2023-01-19T11:50:22.0000000,DA00110033,770
2023-01-19T11:46:48.0000000,DA00110033,736
2023-01-19T11:48:03.0000000,DA00110033,733
2023-01-19T11:49:17.0000000,DA00110033,748
2023-01-19T11:45:42.0000000,DA00110033,723
2023-01-19T11:58:39.0000000,DA00110031,701
2023-01-19T11:58:19.0000000,DA00110032,749
2023-01-19T11:54:50.0000000,DA00110032,748
2023-01-19T11:55:56.0000000,DA00110032,755
2023-01-19T11:57:13.0000000,DA00110032,735
2023-01-19T11:52:20.0000000,DA00110032,746
2023-01-19T11:53:35.0000000,DA00110032,741
2023-01-19T11:50:00.0000000,DA00110032,747
2023-01-19T11:48:54.0000000,DA00110032,736
2023-01-19T11:51:15.0000000,DA00110032,760
2023-01-19T11:47:39.0000000,DA00110032,744
2023-01-19T11:46:18.0000000,DA00110032,743
2023-01-19T11:45:04.0000000,DA00110032,744
2023-01-19T11:57:25.0000000,DA00110031,706
2023-01-19T11:45:34.0000000,DA00110031,679
2023-01-19T11:56:20.0000000,DA00110031,679
2023-01-19T11:51:27.0000000,DA00110031,704
2023-01-19T11:52:42.0000000,DA00110031,706
2023-01-19T11:55:05.0000000,DA00110031,716
2023-01-19T11:53:49.0000000,DA00110031,702
2023-01-19T11:57:58.0000000,DA00130004,787
2023-01-19T11:56:52.0000000,DA00130004,773
2023-01-19T11:55:38.0000000,DA00130004,757
2023-01-19T11:54:33.0000000,DA00130004,767
2023-01-19T11:50:56.0000000,DA00130004,794
2023-01-19T11:49:42.0000000,DA00130004,772
2023-01-19T11:52:12.0000000,DA00130004,799
2023-01-19T11:53:17.0000000,DA00130004,770
2023-01-19T11:48:37.0000000,DA00130004,816
2023-01-19T11:46:17.0000000,DA00130004,761
2023-01-19T11:47:22.0000000,DA00130004,797
2023-01-19T11:45:01.0000000,DA00130004,762
2023-01-19T11:57:28.0000000,DA00130002,627
2023-01-19T11:58:42.0000000,DA00130002,644
2023-01-19T11:56:22.0000000,DA00130002,627
2023-01-19T11:50:27.0000000,DA00130002,661
2023-01-19T11:49:13.0000000,DA00130002,648
2023-01-19T11:48:06.0000000,DA00130002,648
2023-01-19T11:52:47.0000000,DA00130002,648
2023-01-19T11:45:38.0000000,DA00130002,653
2023-01-19T11:46:52.0000000,DA00130002,636
2023-01-19T11:54:01.0000000,DA00130002,639
2023-01-19T11:55:08.0000000,DA00130002,625
2023-01-19T11:51:33.0000000,DA00130002,630
2023-01-19T11:44:32.0000000,DA00130002,658
2023-01-19T11:43:16.0000000,DA00130002,641
2023-01-19T11:42:12.0000000,DA00130002,655
2023-01-19T11:40:57.0000000,DA00130002,638
2023-01-19T11:39:43.0000000,DA00130002,616
2023-01-19T11:37:23.0000000,DA00130002,624
2023-01-19T11:38:37.0000000,DA00130002,612
2023-01-19T11:36:17.0000000,DA00130002,630
2023-01-19T11:35:01.0000000,DA00130002,615
2023-01-19T11:33:48.0000000,DA00130002,609
2023-01-19T11:30:21.0000000,DA00130002,615
2023-01-19T11:31:27.0000000,DA00130002,615
2023-01-19T11:32:41.0000000,DA00130002,590
2023-01-19T11:29:04.0000000,DA00110034,893
2023-01-19T11:27:59.0000000,DA00110034,894
2023-01-19T11:26:44.0000000,DA00110034,910
2023-01-19T11:25:39.0000000,DA00110034,904
2023-01-19T11:24:24.0000000,DA00110034,934
2023-01-19T11:22:05.0000000,DA00110034,937
2023-01-19T11:23:10.0000000,DA00110034,938
2023-01-19T11:19:45.0000000,DA00110034,911
2023-01-19T11:18:31.0000000,DA00110034,931
2023-01-19T11:20:50.0000000,DA00110034,918
2023-01-19T11:16:09.0000000,DA00110034,908
2023-01-19T11:17:15.0000000,DA00110034,914
2023-01-19T11:26:08.0000000,AMNO-03,733
2023-01-19T11:27:19.0000000,AMNO-03,719
2023-01-19T11:28:31.0000000,AMNO-03,751
2023-01-19T11:24:56.0000000,AMNO-03,745
2023-01-19T11:22:34.0000000,AMNO-03,748
2023-01-19T11:23:45.0000000,AMNO-03,737
2023-01-19T11:29:16.0000000,DA00100001,680
2023-01-19T11:28:02.0000000,DA00100001,701
2023-01-19T11:21:22.0000000,AMNO-03,755
2023-01-19T11:19:00.0000000,AMNO-03,715
2023-01-19T11:20:11.0000000,AMNO-03,749
2023-01-19T11:28:58.0000000,DA00110047,634
2023-01-19T11:15:25.0000000,AMNO-03,748
2023-01-19T11:16:37.0000000,AMNO-03,742
2023-01-19T11:17:48.0000000,AMNO-03,728
2023-01-19T11:27:11.0000000,AMNO-01,813
2023-01-19T11:29:34.0000000,AMNO-01,770
2023-01-19T11:28:23.0000000,AMNO-01,777
2023-01-19T11:24:47.0000000,AMNO-01,801
2023-01-19T11:25:59.0000000,AMNO-01,835
2023-01-19T11:19:58.0000000,AMNO-01,772
2023-01-19T11:23:35.0000000,AMNO-01,810
2023-01-19T11:21:12.0000000,AMNO-01,808
2023-01-19T11:17:34.0000000,AMNO-01,770
2023-01-19T11:22:24.0000000,AMNO-01,812
2023-01-19T11:18:46.0000000,AMNO-01,765
2023-01-19T11:16:22.0000000,AMNO-01,783
2023-01-19T11:15:10.0000000,AMNO-01,789
2023-01-19T11:29:07.0000000,DA00110043,704
2023-01-19T11:27:52.0000000,DA00110047,643
2023-01-19T11:25:27.0000000,DA00110047,626
2023-01-19T11:26:33.0000000,DA00110047,638
2023-01-19T11:28:59.0000000,DA00110044,695
2023-01-19T11:24:13.0000000,DA00110047,602
2023-01-19T11:22:56.0000000,DA00110047,625
2023-01-19T11:21:51.0000000,DA00110047,609
2023-01-19T11:20:33.0000000,DA00110047,621
2023-01-19T11:16:59.0000000,DA00110047,608
2023-01-19T11:15:53.0000000,DA00110047,593
2023-01-19T11:18:14.0000000,DA00110047,628
2023-01-19T11:19:28.0000000,DA00110047,633
2023-01-19T11:26:55.0000000,DA00100001,680
2023-01-19T11:25:41.0000000,DA00100001,676
2023-01-19T11:24:34.0000000,DA00100001,670
2023-01-19T11:23:20.0000000,DA00100001,682
2023-01-19T11:22:06.0000000,DA00100001,682
2023-01-19T11:21:00.0000000,DA00100001,690
2023-01-19T11:19:46.0000000,DA00100001,676
2023-01-19T11:27:54.0000000,DA00110044,697
2023-01-19T11:26:39.0000000,DA00110044,701
2023-01-19T11:24:20.0000000,DA00110044,701
2023-01-19T11:25:33.0000000,DA00110044,719
2023-01-19T11:22:00.0000000,DA00110044,701
2023-01-19T11:23:05.0000000,DA00110044,711
2023-01-19T11:20:44.0000000,DA00110044,692
2023-01-19T11:18:24.0000000,DA00110044,686
2023-01-19T11:19:39.0000000,DA00110044,685
2023-01-19T11:17:09.0000000,DA00110044,697
2023-01-19T11:24:26.0000000,DA00110043,683
2023-01-19T11:26:46.0000000,DA00110043,677
2023-01-19T11:25:32.0000000,DA00110043,677
2023-01-19T11:23:12.0000000,DA00110043,650
2023-01-19T11:27:53.0000000,DA00110043,656
2023-01-19T11:21:58.0000000,DA00110043,690
2023-01-19T11:16:04.0000000,DA00110044,701
2023-01-19T11:18:33.0000000,DA00110043,688
2023-01-19T11:19:38.0000000,DA00110043,659
2023-01-19T11:20:52.0000000,DA00110043,684
2023-01-19T11:17:17.0000000,DA00110043,706
2023-01-19T11:16:03.0000000,DA00110043,699
2023-01-19T11:26:09.0000000,DA00110038,746
2023-01-19T11:27:16.0000000,DA00110038,749
2023-01-19T11:28:30.0000000,DA00110038,724
2023-01-19T11:16:38.0000000,DA00110037,787
2023-01-19T11:27:30.0000000,DA00110037,781
2023-01-19T11:17:54.0000000,DA00110037,802
2023-01-19T11:15:33.0000000,DA00110037,790
2023-01-19T11:28:36.0000000,DA00110037,754
2023-01-19T11:23:49.0000000,DA00110037,747
2023-01-19T11:26:13.0000000,DA00110037,797
2023-01-19T11:23:54.0000000,DA00110036,673
2023-01-19T11:24:56.0000000,DA00110038,736
2023-01-19T11:19:01.0000000,DA00110038,739
2023-01-19T11:20:16.0000000,DA00110038,760
2023-01-19T11:21:21.0000000,DA00110038,760
2023-01-19T11:22:35.0000000,DA00110038,763
2023-01-19T11:23:51.0000000,DA00110038,744
2023-01-19T11:17:56.0000000,DA00110038,770
2023-01-19T11:16:40.0000000,DA00110038,780
2023-01-19T11:15:27.0000000,DA00110038,792
2023-01-19T11:22:49.0000000,DA00110036,666
2023-01-19T11:17:52.0000000,DA00110036,693
2023-01-19T11:19:07.0000000,DA00110036,683
2023-01-19T11:20:12.0000000,DA00110036,678
2023-01-19T11:21:30.0000000,DA00110036,685
2023-01-19T11:16:47.0000000,DA00110036,668
2023-01-19T11:15:32.0000000,DA00110036,686
2023-01-19T11:28:02.0000000,DA00110032,746
2023-01-19T11:29:18.0000000,DA00110032,731
2023-01-19T11:29:15.0000000,DA00110035,576
2023-01-19T11:24:14.0000000,DA00110033,731
2023-01-19T11:28:01.0000000,DA00110035,587
2023-01-19T11:25:40.0000000,DA00110035,594
2023-01-19T11:24:26.0000000,DA00110035,598
2023-01-19T11:26:54.0000000,DA00110035,569
2023-01-19T11:23:18.0000000,DA00110035,582
2023-01-19T11:22:04.0000000,DA00110035,594
2023-01-19T11:20:59.0000000,DA00110035,581
2023-01-19T11:19:43.0000000,DA00110035,590
