telemetry.time,deviceId,telemetry.co2
2022-12-07T14:09:23.0000000,DA00110044,654
2022-12-07T14:08:16.0000000,DA00110044,650
2022-12-07T14:07:02.0000000,DA00110044,676
2022-12-07T14:05:46.0000000,DA00110044,660
2022-12-07T14:03:26.0000000,DA00110044,632
2022-12-07T14:04:41.0000000,DA00110044,656
2022-12-07T14:01:05.0000000,DA00110044,690
2022-12-07T14:02:19.0000000,DA00110044,653
2022-12-07T14:02:36.0000000,DA00110043,630
2022-12-07T14:01:19.0000000,DA00110043,635
2022-12-07T14:00:02.0000000,DA00110043,639
2022-12-07T14:01:59.0000000,DA00110042,1248
2022-12-07T14:00:41.0000000,DA00110042,1249
2022-12-07T14:05:06.0000000,DA00110036,1085
2022-12-07T14:13:20.0000000,DA00110040,1062
2022-12-07T14:10:13.0000000,DA00110041,694
2022-12-07T14:09:07.0000000,DA00110041,699
2022-12-07T14:07:52.0000000,DA00110041,695
2022-12-07T14:05:31.0000000,DA00110041,721
2022-12-07T14:04:15.0000000,DA00110041,733
2022-12-07T14:03:08.0000000,DA00110041,738
2022-12-07T14:06:47.0000000,DA00110041,703
2022-12-07T14:11:37.0000000,DA00110038,1011
2022-12-07T14:12:42.0000000,DA00110038,948
2022-12-07T14:01:53.0000000,DA00110041,717
2022-12-07T14:13:08.0000000,DA00110049,629
2022-12-07T14:00:47.0000000,DA00110041,728
2022-12-07T14:09:54.0000000,DA00110040,1099
2022-12-07T14:10:59.0000000,DA00110040,1093
2022-12-07T14:12:14.0000000,DA00110040,1067
2022-12-07T14:08:39.0000000,DA00110040,1057
2022-12-07T14:06:19.0000000,DA00110040,1062
2022-12-07T14:07:25.0000000,DA00110040,1075
2022-12-07T14:01:29.0000000,DA00110040,1093
2022-12-07T14:05:04.0000000,DA00110040,1069
2022-12-07T14:02:43.0000000,DA00110040,1090
2022-12-07T14:03:58.0000000,DA00110040,1080
2022-12-07T14:00:24.0000000,DA00110040,1048
2022-12-07T14:10:19.0000000,DA00110038,996
2022-12-07T14:09:13.0000000,DA00110038,1034
2022-12-07T14:07:55.0000000,DA00110038,1029
2022-12-07T14:05:31.0000000,DA00110038,1015
2022-12-07T14:04:13.0000000,DA00110038,985
2022-12-07T14:06:36.0000000,DA00110038,1017
2022-12-07T14:03:07.0000000,DA00110038,1002
2022-12-07T14:01:49.0000000,DA00110038,1015
2022-12-07T14:13:51.0000000,DA00110035,597
2022-12-07T14:03:49.0000000,DA00110036,1069
2022-12-07T14:00:30.0000000,DA00110038,974
2022-12-07T14:12:36.0000000,DA00110035,601
2022-12-07T14:11:31.0000000,DA00110035,596
2022-12-07T14:10:17.0000000,DA00110035,596
2022-12-07T14:04:25.0000000,DA00110035,584
2022-12-07T14:12:43.0000000,DA00130004,983
2022-12-07T14:10:47.0000000,DA00110049,656
2022-12-07T14:11:52.0000000,DA00110049,670
2022-12-07T14:07:09.0000000,DA00110049,637
2022-12-07T14:09:31.0000000,DA00110049,653
2022-12-07T14:08:14.0000000,DA00110049,632
2022-12-07T14:05:53.0000000,DA00110049,670
2022-12-07T14:11:31.0000000,DA00110033,937
2022-12-07T14:13:20.0000000,DA00110032,1047
2022-12-07T14:03:01.0000000,DA00110033,918
2022-12-07T14:04:48.0000000,DA00110049,674
2022-12-07T14:02:17.0000000,DA00110049,670
2022-12-07T14:03:33.0000000,DA00110049,689
2022-12-07T14:00:37.0000000,DA00110033,894
2022-12-07T14:06:46.0000000,DA00110033,935
2022-12-07T14:09:11.0000000,DA00110033,946
2022-12-07T14:05:26.0000000,DA00110033,928
2022-12-07T14:04:07.0000000,DA00110033,902
2022-12-07T14:07:52.0000000,DA00110033,943
2022-12-07T14:10:16.0000000,DA00110033,944
2022-12-07T14:01:43.0000000,DA00110033,904
2022-12-07T14:13:39.0000000,DA00130002,686
2022-12-07T14:01:12.0000000,DA00110049,655
2022-12-07T14:12:06.0000000,DA00110032,1069
2022-12-07T14:09:45.0000000,DA00110032,1064
2022-12-07T14:10:59.0000000,DA00110032,1057
2022-12-07T14:08:28.0000000,DA00110032,1068
2022-12-07T14:06:08.0000000,DA00110032,1066
2022-12-07T14:07:22.0000000,DA00110032,1083
2022-12-07T14:03:47.0000000,DA00110032,1063
2022-12-07T14:05:01.0000000,DA00110032,1111
2022-12-07T14:02:32.0000000,DA00110032,1046
2022-12-07T14:07:46.0000000,DA00130001,714
2022-12-07T14:00:11.0000000,DA00110032,1063
2022-12-07T14:11:55.0000000,DA00110031,699
2022-12-07T14:01:26.0000000,DA00110032,1062
2022-12-07T14:10:37.0000000,DA00110031,703
2022-12-07T14:09:31.0000000,DA00110031,721
2022-12-07T14:11:34.0000000,DA00130004,946
2022-12-07T14:00:45.0000000,DA00130004,1048
2022-12-07T14:02:15.0000000,DA00110031,719
2022-12-07T14:08:13.0000000,DA00110031,739
2022-12-07T14:01:10.0000000,DA00110031,749
2022-12-07T14:01:45.0000000,DA00130002,688
2022-12-07T14:08:30.0000000,DA00130003,1040
2022-12-07T14:07:42.0000000,DA00130002,711
2022-12-07T14:06:28.0000000,DA00130001,713
2022-12-07T14:05:21.0000000,DA00130001,724
2022-12-07T13:57:42.0000000,DA00110034,1127
2022-12-07T13:58:58.0000000,DA00110034,1142
2022-12-07T13:54:03.0000000,DA00110034,1138
2022-12-07T13:56:36.0000000,DA00110034,1114
2022-12-07T13:55:20.0000000,DA00110034,1133
2022-12-07T13:51:41.0000000,DA00110034,1106
2022-12-07T13:52:57.0000000,DA00110034,1116
2022-12-07T13:49:19.0000000,DA00110034,1138
2022-12-07T13:50:34.0000000,DA00110034,1131
2022-12-07T13:48:03.0000000,DA00110034,1114
2022-12-07T13:46:57.0000000,DA00110034,1120
2022-12-07T13:45:42.0000000,DA00110034,1133
2022-12-07T13:58:55.0000000,AMNO-03,930
2022-12-07T13:57:44.0000000,AMNO-03,935
2022-12-07T13:56:32.0000000,AMNO-03,923
2022-12-07T13:51:46.0000000,AMNO-03,906
2022-12-07T13:55:21.0000000,AMNO-03,936
2022-12-07T13:52:58.0000000,AMNO-03,935
2022-12-07T13:50:34.0000000,AMNO-03,899
2022-12-07T13:54:09.0000000,AMNO-03,925
2022-12-07T13:49:22.0000000,AMNO-03,885
2022-12-07T13:45:47.0000000,AMNO-03,843
2022-12-07T13:46:59.0000000,AMNO-03,875
2022-12-07T13:48:11.0000000,AMNO-03,887
2022-12-07T13:57:50.0000000,AMNO-01,1044
2022-12-07T13:59:02.0000000,AMNO-01,1051
2022-12-07T13:54:16.0000000,AMNO-01,1055
2022-12-07T13:55:27.0000000,AMNO-01,1063
2022-12-07T13:56:38.0000000,AMNO-01,1051
2022-12-07T13:53:04.0000000,AMNO-01,1063
2022-12-07T13:49:29.0000000,AMNO-01,1044
2022-12-07T13:50:41.0000000,AMNO-01,1055
2022-12-07T13:51:52.0000000,AMNO-01,1071
2022-12-07T13:48:17.0000000,AMNO-01,1058
2022-12-07T13:45:53.0000000,AMNO-01,1020
2022-12-07T13:47:05.0000000,AMNO-01,1034
2022-12-07T13:59:00.0000000,DA00110047,658
2022-12-07T13:59:19.0000000,DA00100001,1102
2022-12-07T13:48:16.0000000,DA00110047,727
2022-12-07T13:58:31.0000000,DA00110045,764
2022-12-07T13:58:04.0000000,DA00100001,1121
2022-12-07T13:56:49.0000000,DA00100001,1081
2022-12-07T13:55:43.0000000,DA00100001,1100
2022-12-07T13:49:44.0000000,DA00100001,1094
2022-12-07T13:50:50.0000000,DA00100001,1080
2022-12-07T13:54:27.0000000,DA00100001,1115
2022-12-07T13:52:05.0000000,DA00100001,1099
2022-12-07T13:53:22.0000000,DA00100001,1130
2022-12-07T13:48:28.0000000,DA00100001,1073
2022-12-07T13:46:08.0000000,DA00100001,1118
2022-12-07T13:47:23.0000000,DA00100001,1087
2022-12-07T13:56:09.0000000,DA00110045,773
2022-12-07T13:54:54.0000000,DA00110045,777
2022-12-07T13:57:26.0000000,DA00110045,766
2022-12-07T13:53:49.0000000,DA00110045,766
2022-12-07T13:52:32.0000000,DA00110045,777
2022-12-07T13:50:08.0000000,DA00110045,766
2022-12-07T13:51:27.0000000,DA00110045,791
2022-12-07T13:48:54.0000000,DA00110045,752
2022-12-07T13:47:48.0000000,DA00110045,782
2022-12-07T13:45:27.0000000,DA00110045,795
2022-12-07T13:46:33.0000000,DA00110045,772
2022-12-07T13:58:44.0000000,DA00110044,676
2022-12-07T13:57:29.0000000,DA00110044,694
2022-12-07T13:56:24.0000000,DA00110044,695
2022-12-07T13:46:57.0000000,DA00110044,708
2022-12-07T13:53:54.0000000,DA00110044,704
2022-12-07T13:55:10.0000000,DA00110044,691
2022-12-07T13:48:02.0000000,DA00110044,711
2022-12-07T13:45:43.0000000,DA00110044,713
2022-12-07T13:57:39.0000000,DA00110043,573
2022-12-07T13:58:55.0000000,DA00110043,593
2022-12-07T13:59:31.0000000,DA00110041,743
2022-12-07T13:50:37.0000000,DA00110043,606
2022-12-07T13:51:42.0000000,DA00110043,635
2022-12-07T13:49:20.0000000,DA00110043,611
2022-12-07T13:58:16.0000000,DA00110041,755
2022-12-07T13:52:20.0000000,DA00110041,742
2022-12-07T13:53:34.0000000,DA00110041,734
2022-12-07T13:55:55.0000000,DA00110041,741
2022-12-07T13:54:50.0000000,DA00110041,737
2022-12-07T13:51:14.0000000,DA00110041,745
2022-12-07T13:50:00.0000000,DA00110041,732
2022-12-07T13:47:38.0000000,DA00110041,740
2022-12-07T13:48:55.0000000,DA00110041,732
2022-12-07T13:46:24.0000000,DA00110041,737
2022-12-07T13:45:18.0000000,DA00110041,765
2022-12-07T13:59:09.0000000,DA00110040,1094
2022-12-07T13:56:49.0000000,DA00110040,1083
2022-12-07T13:58:04.0000000,DA00110040,1097
2022-12-07T13:55:35.0000000,DA00110040,1088
2022-12-07T13:48:36.0000000,DA00110040,1075
2022-12-07T13:52:10.0000000,DA00110040,1100
2022-12-07T13:47:20.0000000,DA00110040,1099
2022-12-07T13:50:56.0000000,DA00110040,1103
2022-12-07T13:53:15.0000000,DA00110040,1115
2022-12-07T13:46:15.0000000,DA00110040,1068
2022-12-07T13:45:02.0000000,DA00110040,1101
2022-12-07T13:54:30.0000000,DA00110040,1106
2022-12-07T13:49:50.0000000,DA00110040,1114
2022-12-07T13:57:49.0000000,DA00110036,1042
2022-12-07T13:59:25.0000000,DA00110038,1002
2022-12-07T13:58:07.0000000,DA00110038,992
2022-12-07T13:57:01.0000000,DA00110038,1029
2022-12-07T13:54:24.0000000,DA00110038,1013
2022-12-07T13:55:43.0000000,DA00110038,1032
2022-12-07T13:50:44.0000000,DA00110038,1048
2022-12-07T13:53:19.0000000,DA00110038,1029
2022-12-07T13:52:02.0000000,DA00110038,1040
2022-12-07T13:49:39.0000000,DA00110038,1049
2022-12-07T13:47:15.0000000,DA00110038,1034
2022-12-07T13:48:20.0000000,DA00110038,1069
2022-12-07T13:45:57.0000000,DA00110038,1065
2022-12-07T13:56:42.0000000,DA00110036,1059
2022-12-07T13:55:24.0000000,DA00110036,1049
2022-12-07T13:54:07.0000000,DA00110036,1046
2022-12-07T13:53:01.0000000,DA00110036,1041
2022-12-07T13:51:46.0000000,DA00110036,1025
2022-12-07T13:45:49.0000000,DA00110036,1057
2022-12-07T13:52:40.0000000,DA00110035,627
2022-12-07T13:58:31.0000000,DA00110035,622
2022-12-07T13:51:33.0000000,DA00110035,632
2022-12-07T13:47:59.0000000,DA00110035,613
2022-12-07T13:49:05.0000000,DA00110035,611
2022-12-07T13:50:19.0000000,DA00110035,614
2022-12-07T13:45:37.0000000,DA00110035,614
2022-12-07T13:46:45.0000000,DA00110035,615
2022-12-07T13:58:51.0000000,DA00110049,666
2022-12-07T13:56:22.0000000,DA00110049,676
2022-12-07T13:57:38.0000000,DA00110049,683
2022-12-07T13:59:20.0000000,DA00110033,892
2022-12-07T13:55:17.0000000,DA00110049,678
2022-12-07T13:52:56.0000000,DA00110049,655
2022-12-07T13:51:40.0000000,DA00110049,698
2022-12-07T13:50:24.0000000,DA00110049,703
2022-12-07T13:54:01.0000000,DA00110049,638
2022-12-07T13:58:03.0000000,DA00110033,905
2022-12-07T13:59:05.0000000,DA00110032,1054
2022-12-07T13:56:58.0000000,DA00110033,923
2022-12-07T13:49:41.0000000,DA00110033,909
2022-12-07T13:55:40.0000000,DA00110033,895
2022-12-07T13:56:36.0000000,DA00110032,1073
2022-12-07T13:57:51.0000000,DA00110032,1063
2022-12-07T13:58:20.0000000,DA00130004,1042
2022-12-07T13:59:39.0000000,DA00130004,1030
2022-12-07T13:55:29.0000000,DA00110032,1086
2022-12-07T13:54:14.0000000,DA00110032,1070
2022-12-07T13:53:08.0000000,DA00110032,1082
2022-12-07T13:51:52.0000000,DA00110032,1057
2022-12-07T13:58:35.0000000,DA00110031,755
2022-12-07T13:50:36.0000000,DA00110032,1057
2022-12-07T13:49:29.0000000,DA00110032,1047
2022-12-07T13:48:15.0000000,DA00110032,1089
2022-12-07T13:47:08.0000000,DA00110032,1092
2022-12-07T13:45:54.0000000,DA00110032,1078
2022-12-07T13:57:29.0000000,DA00110031,752
2022-12-07T13:50:13.0000000,DA00110031,755
2022-12-07T13:56:12.0000000,DA00110031,729
2022-12-07T13:57:15.0000000,DA00130004,1003
2022-12-07T13:54:39.0000000,DA00130004,1009
2022-12-07T13:55:56.0000000,DA00130004,1024
2022-12-07T13:46:10.0000000,DA00130004,982
2022-12-07T13:52:15.0000000,DA00130004,999
2022-12-07T13:49:51.0000000,DA00130004,1076
2022-12-07T13:51:09.0000000,DA00130004,1018
2022-12-07T13:53:33.0000000,DA00130004,1017
2022-12-07T13:48:35.0000000,DA00130004,1025
2022-12-07T13:45:05.0000000,DA00130004,1014
2022-12-07T13:47:28.0000000,DA00130004,1010
2022-12-07T13:57:53.0000000,DA00130003,1084
2022-12-07T13:51:55.0000000,DA00130003,1078
2022-12-07T13:45:53.0000000,DA00130003,1084
2022-12-07T13:53:23.0000000,DA00130002,711
2022-12-07T13:54:29.0000000,DA00130002,691
2022-12-07T13:55:47.0000000,DA00130002,698
2022-12-07T13:43:28.0000000,DA00110036,1013
2022-12-07T13:43:33.0000000,DA00110038,1086
2022-12-07T13:42:15.0000000,DA00110038,1088
2022-12-07T13:39:52.0000000,DA00110038,1053
2022-12-07T13:38:34.0000000,DA00110038,1076
2022-12-07T13:32:34.0000000,DA00110038,1069
2022-12-07T13:41:09.0000000,DA00110038,1095
2022-12-07T13:37:33.0000000,DA00110036,1049
2022-12-07T13:36:26.0000000,DA00110036,1024
2022-12-07T13:34:57.0000000,DA00110035,616
2022-12-07T13:32:35.0000000,DA00110035,618
2022-12-07T13:33:52.0000000,DA00110035,603
2022-12-07T13:34:45.0000000,DA00110031,719
2022-12-07T13:43:25.0000000,DA00110049,685
2022-12-07T13:43:47.0000000,DA00130004,1015
2022-12-07T13:37:49.0000000,DA00130004,962
2022-12-07T13:43:32.0000000,DA00110032,1068
2022-12-07T13:42:17.0000000,DA00110032,1060
2022-12-07T13:42:04.0000000,DA00130003,1086
2022-12-07T13:43:23.0000000,DA00130003,1099
2022-12-07T13:42:09.0000000,DA00110049,698
2022-12-07T13:39:47.0000000,DA00110049,708
2022-12-07T13:41:03.0000000,DA00110049,733
2022-12-07T13:33:53.0000000,DA00110049,675
2022-12-07T13:30:18.0000000,DA00110049,676
2022-12-07T13:31:32.0000000,DA00110049,703
2022-12-07T13:32:46.0000000,DA00110049,716
2022-12-07T13:43:43.0000000,DA00110033,924
2022-12-07T13:42:38.0000000,DA00110033,948
2022-12-07T13:41:18.0000000,DA00110033,934
2022-12-07T13:38:50.0000000,DA00110033,948
2022-12-07T13:40:00.0000000,DA00110033,934
2022-12-07T13:35:10.0000000,DA00110033,914
2022-12-07T13:36:17.0000000,DA00110033,931
2022-12-07T13:37:32.0000000,DA00110033,929
2022-12-07T13:31:54.0000000,DA00130002,702
2022-12-07T13:37:54.0000000,DA00130002,694
2022-12-07T13:41:11.0000000,DA00110032,1075
2022-12-07T13:39:55.0000000,DA00110032,1079
2022-12-07T13:38:39.0000000,DA00110032,1092
2022-12-07T13:36:17.0000000,DA00110032,1089
2022-12-07T13:35:12.0000000,DA00110032,1099
2022-12-07T13:37:33.0000000,DA00110032,1093
2022-12-07T13:32:41.0000000,DA00110032,1074
2022-12-07T13:31:35.0000000,DA00110032,1056
2022-12-07T13:30:17.0000000,DA00110032,1066
2022-12-07T13:33:55.0000000,DA00110032,1118
2022-12-07T13:31:38.0000000,DA00130004,990
2022-12-07T13:30:20.0000000,DA00130004,1000
2022-12-07T13:35:18.0000000,DA00130004,1029
2022-12-07T13:32:43.0000000,DA00130004,1010
2022-12-07T13:36:31.0000000,DA00130004,1000
2022-12-07T13:34:04.0000000,DA00130004,991
2022-12-07T13:32:21.0000000,DA00110031,759
2022-12-07T13:33:40.0000000,DA00110031,743
2022-12-07T13:31:14.0000000,DA00110031,749
2022-12-07T13:34:55.0000000,DA00130003,1103
2022-12-07T13:36:02.0000000,DA00130003,1078
2022-12-07T13:30:38.0000000,DA00130002,698
2022-12-07T13:27:57.0000000,DA00110049,699
2022-12-07T13:23:16.0000000,DA00110049,690
2022-12-07T13:19:38.0000000,DA00110049,713
2022-12-07T13:25:36.0000000,DA00110049,702
2022-12-07T13:24:22.0000000,DA00110049,704
2022-12-07T13:20:54.0000000,DA00110049,704
2022-12-07T13:26:52.0000000,DA00110049,684
2022-12-07T13:22:01.0000000,DA00110049,710
2022-12-07T13:18:23.0000000,DA00110049,725
2022-12-07T13:27:56.0000000,DA00110033,883
2022-12-07T13:26:47.0000000,DA00110033,886
2022-12-07T13:16:25.0000000,DA00110033,924
2022-12-07T13:15:09.0000000,DA00110033,963
2022-12-07T13:26:42.0000000,DA00110032,1074
2022-12-07T13:27:56.0000000,DA00110032,1106
2022-12-07T13:25:35.0000000,DA00110032,1052
2022-12-07T13:23:13.0000000,DA00110032,1036
2022-12-07T13:24:20.0000000,DA00110032,1047
2022-12-07T13:21:57.0000000,DA00110032,1054
2022-12-07T13:20:42.0000000,DA00110032,1053
2022-12-07T13:20:27.0000000,DA00110031,730
2022-12-07T13:18:12.0000000,DA00130004,1018
2022-12-07T13:24:07.0000000,DA00130003,1067
2022-12-07T13:21:44.0000000,DA00130003,1028
2022-12-07T13:23:01.0000000,DA00130003,1049
2022-12-07T13:20:25.0000000,DA00130003,1060
2022-12-07T13:19:12.0000000,DA00130003,1058
2022-12-07T13:21:36.0000000,DA00130001,755
2022-12-07T13:15:33.0000000,DA00130001,739
2022-12-07T13:14:02.0000000,DA00100001,1101
2022-12-07T13:14:38.0000000,DA00110034,1092
2022-12-07T13:14:28.0000000,AMNO-03,938
2022-12-07T13:14:40.0000000,AMNO-01,1040
2022-12-07T13:13:36.0000000,DA00110044,731
2022-12-07T13:13:21.0000000,DA00110034,1125
2022-12-07T13:07:26.0000000,DA00110034,1133
2022-12-07T13:06:10.0000000,DA00110034,1116
2022-12-07T13:05:03.0000000,DA00110034,1096
2022-12-07T13:02:43.0000000,DA00110034,1106
2022-12-07T13:03:48.0000000,DA00110034,1127
2022-12-07T13:00:11.0000000,DA00110034,1131
2022-12-07T13:01:27.0000000,DA00110034,1135
2022-12-07T13:13:17.0000000,AMNO-03,933
2022-12-07T13:12:04.0000000,AMNO-03,939
2022-12-07T13:10:52.0000000,AMNO-03,969
2022-12-07T13:06:00.0000000,AMNO-03,962
2022-12-07T13:08:29.0000000,AMNO-03,957
2022-12-07T13:04:48.0000000,AMNO-03,977
2022-12-07T13:07:14.0000000,AMNO-03,957
2022-12-07T13:09:40.0000000,AMNO-03,956
2022-12-07T13:14:08.0000000,DA00110045,787
2022-12-07T13:03:35.0000000,AMNO-03,965
2022-12-07T13:02:23.0000000,AMNO-03,962
2022-12-07T13:01:12.0000000,AMNO-03,945
2022-12-07T13:12:16.0000000,AMNO-01,1046
2022-12-07T13:13:28.0000000,AMNO-01,1035
2022-12-07T13:11:05.0000000,AMNO-01,1027
2022-12-07T13:08:41.0000000,AMNO-01,1012
2022-12-07T13:06:18.0000000,AMNO-01,1003
2022-12-07T13:09:53.0000000,AMNO-01,1019
2022-12-07T13:07:30.0000000,AMNO-01,1006
2022-12-07T13:03:54.0000000,AMNO-01,1027
2022-12-07T13:05:06.0000000,AMNO-01,1038
2022-12-07T13:01:30.0000000,AMNO-01,1029
2022-12-07T13:02:42.0000000,AMNO-01,1016
2022-12-07T13:12:47.0000000,DA00100001,1103
2022-12-07T13:11:42.0000000,DA00100001,1056
2022-12-07T13:00:19.0000000,AMNO-01,1016
2022-12-07T13:10:26.0000000,DA00100001,1056
2022-12-07T13:08:08.0000000,DA00100001,1072
2022-12-07T13:05:47.0000000,DA00100001,1062
2022-12-07T13:06:52.0000000,DA00100001,1066
2022-12-07T13:09:21.0000000,DA00100001,1063
2022-12-07T13:04:32.0000000,DA00100001,1052
2022-12-07T13:03:25.0000000,DA00100001,1072
2022-12-07T13:00:55.0000000,DA00100001,1089
2022-12-07T13:02:10.0000000,DA00100001,1072
2022-12-07T13:12:51.0000000,DA00110045,809
2022-12-07T13:11:46.0000000,DA00110045,820
2022-12-07T13:10:28.0000000,DA00110045,811
2022-12-07T13:14:47.0000000,DA00110043,626
2022-12-07T13:04:21.0000000,DA00110045,792
2022-12-07T13:08:01.0000000,DA00110045,809
2022-12-07T13:06:45.0000000,DA00110045,839
2022-12-07T13:05:40.0000000,DA00110045,844
2022-12-07T13:09:23.0000000,DA00110045,801
2022-12-07T13:02:00.0000000,DA00110045,832
2022-12-07T13:03:16.0000000,DA00110045,809
2022-12-07T13:00:43.0000000,DA00110045,828
2022-12-07T13:12:28.0000000,DA00110044,714
2022-12-07T13:13:11.0000000,DA00110041,750
2022-12-07T13:03:59.0000000,DA00110044,727
2022-12-07T13:11:12.0000000,DA00110044,747
2022-12-07T13:09:55.0000000,DA00110044,734
2022-12-07T13:14:16.0000000,DA00110041,770
2022-12-07T13:01:26.0000000,DA00110044,734
2022-12-07T13:02:46.0000000,DA00110044,753
2022-12-07T13:00:21.0000000,DA00110044,753
2022-12-07T13:13:29.0000000,DA00110043,653
2022-12-07T13:07:16.0000000,DA00110040,1090
2022-12-07T13:12:24.0000000,DA00110043,639
2022-12-07T13:11:07.0000000,DA00110043,640
2022-12-07T13:09:48.0000000,DA00110043,649
2022-12-07T13:06:21.0000000,DA00110043,627
2022-12-07T13:07:28.0000000,DA00110043,650
2022-12-07T13:08:43.0000000,DA00110043,685
2022-12-07T13:10:51.0000000,DA00110041,761
2022-12-07T13:11:57.0000000,DA00110041,768
2022-12-07T13:09:37.0000000,DA00110041,753
2022-12-07T13:07:14.0000000,DA00110041,772
2022-12-07T13:08:20.0000000,DA00110041,771
2022-12-07T13:05:59.0000000,DA00110041,766
2022-12-07T13:04:53.0000000,DA00110041,786
2022-12-07T13:14:36.0000000,DA00110038,1061
2022-12-07T13:13:31.0000000,DA00110038,1034
2022-12-07T13:12:13.0000000,DA00110038,1038
2022-12-07T13:06:10.0000000,DA00110040,1075
2022-12-07T13:02:22.0000000,DA00110041,757
2022-12-07T13:00:02.0000000,DA00110041,754
2022-12-07T13:03:37.0000000,DA00110041,743
2022-12-07T13:01:16.0000000,DA00110041,746
2022-12-07T13:06:08.0000000,DA00110039,1438
2022-12-07T13:04:59.0000000,DA00110039,1495
2022-12-07T13:09:53.0000000,DA00110038,1088
2022-12-07T13:14:34.0000000,DA00110037,953
2022-12-07T13:11:07.0000000,DA00110038,1074
2022-12-07T13:08:38.0000000,DA00110038,1095
2022-12-07T13:06:19.0000000,DA00110038,1067
2022-12-07T13:07:32.0000000,DA00110038,1107
2022-12-07T13:05:12.0000000,DA00110038,1072
2022-12-07T13:03:58.0000000,DA00110038,1082
2022-12-07T13:00:25.0000000,DA00110038,1065
2022-12-07T13:02:43.0000000,DA00110038,1097
2022-12-07T13:01:38.0000000,DA00110038,1074
2022-12-07T13:14:04.0000000,DA00110033,946
2022-12-07T13:12:29.0000000,DA00110049,739
2022-12-07T13:11:23.0000000,DA00110049,695
2022-12-07T13:13:28.0000000,DA00110037,943
2022-12-07T13:12:15.0000000,DA00110037,958
2022-12-07T13:09:50.0000000,DA00110037,958
2022-12-07T13:11:08.0000000,DA00110037,942
2022-12-07T13:14:44.0000000,DA00110032,1052
2022-12-07T13:02:55.0000000,DA00110036,1029
2022-12-07T13:04:01.0000000,DA00110036,1042
2022-12-07T13:01:38.0000000,DA00110036,1035
2022-12-07T13:00:32.0000000,DA00110036,1026
2022-12-07T13:12:38.0000000,DA00110035,645
2022-12-07T13:13:52.0000000,DA00110035,644
2022-12-07T13:10:08.0000000,DA00110049,730
2022-12-07T13:05:33.0000000,DA00110049,710
2022-12-07T13:09:01.0000000,DA00110049,699
2022-12-07T13:14:31.0000000,DA00110031,778
2022-12-07T13:00:50.0000000,DA00110035,666
2022-12-07T13:11:20.0000000,DA00110035,632
2022-12-07T13:12:50.0000000,DA00110033,923
2022-12-07T13:09:12.0000000,DA00110033,905
2022-12-07T13:10:27.0000000,DA00110033,941
2022-12-07T13:11:33.0000000,DA00110033,927
2022-12-07T13:06:53.0000000,DA00110033,958
2022-12-07T13:08:07.0000000,DA00110033,938
2022-12-07T13:00:11.0000000,DA00130001,743
2022-12-07T13:05:38.0000000,DA00110033,943
2022-12-07T13:04:33.0000000,DA00110033,913
2022-12-07T13:03:16.0000000,DA00110033,952
2022-12-07T13:02:11.0000000,DA00110033,934
2022-12-07T13:00:57.0000000,DA00110033,957
2022-12-07T13:13:38.0000000,DA00110032,1047
2022-12-07T13:12:22.0000000,DA00110032,1049
2022-12-07T13:11:15.0000000,DA00110032,1062
2022-12-07T13:05:39.0000000,DA00110032,1030
2022-12-07T13:13:24.0000000,DA00110031,754
2022-12-07T13:02:39.0000000,DA00110031,778
2022-12-07T12:59:04.0000000,DA00110034,1135
2022-12-07T12:55:26.0000000,DA00110034,1109
2022-12-07T12:56:44.0000000,DA00110034,1081
2022-12-07T12:57:49.0000000,DA00110034,1106
2022-12-07T12:54:10.0000000,DA00110034,1132
2022-12-07T12:53:04.0000000,DA00110034,1107
2022-12-07T12:51:47.0000000,DA00110034,1078
2022-12-07T12:50:42.0000000,DA00110034,1084
2022-12-07T12:49:25.0000000,DA00110034,1092
2022-12-07T12:57:29.0000000,DA00100001,1069
2022-12-07T12:48:10.0000000,DA00110034,1069
2022-12-07T12:58:36.0000000,DA00100001,1052
2022-12-07T12:47:05.0000000,DA00110034,1044
2022-12-07T12:57:33.0000000,AMNO-03,908
2022-12-07T12:58:45.0000000,AMNO-03,917
2022-12-07T12:45:48.0000000,DA00110034,1069
2022-12-07T12:55:07.0000000,AMNO-03,908
2022-12-07T12:53:56.0000000,AMNO-03,917
2022-12-07T12:56:19.0000000,AMNO-03,893
2022-12-07T12:52:44.0000000,AMNO-03,930
2022-12-07T12:51:32.0000000,AMNO-03,904
2022-12-07T12:50:20.0000000,AMNO-03,914
2022-12-07T12:49:07.0000000,AMNO-03,900
2022-12-07T12:47:56.0000000,AMNO-03,929
2022-12-07T12:46:44.0000000,AMNO-03,929
2022-12-07T12:59:08.0000000,AMNO-01,1012
2022-12-07T12:45:32.0000000,AMNO-03,908
2022-12-07T12:57:56.0000000,AMNO-01,1012
2022-12-07T12:58:19.0000000,DA00110045,787
2022-12-07T12:55:33.0000000,AMNO-01,1015
2022-12-07T12:56:45.0000000,AMNO-01,1004
2022-12-07T12:53:09.0000000,AMNO-01,996
2022-12-07T12:54:21.0000000,AMNO-01,986
2022-12-07T12:50:48.0000000,AMNO-01,1010
2022-12-07T12:51:58.0000000,AMNO-01,1002
2022-12-07T12:56:15.0000000,DA00100001,1063
2022-12-07T12:45:08.0000000,AMNO-01,995
2022-12-07T12:46:22.0000000,AMNO-01,1012
2022-12-07T12:55:00.0000000,DA00100001,1063
