telemetry.time,deviceId,telemetry.co2
2023-01-18T11:47:12.0000000,DA00130002,596
2023-01-18T11:45:58.0000000,DA00130002,568
2023-01-18T11:44:35.0000000,DA00100001,631
2023-01-18T11:44:06.0000000,AMNO-01,704
2023-01-18T11:44:28.0000000,DA00110034,763
2023-01-18T11:43:23.0000000,DA00110034,780
2023-01-18T11:36:13.0000000,DA00110034,826
2023-01-18T11:42:08.0000000,DA00110034,754
2023-01-18T11:37:29.0000000,DA00110034,817
2023-01-18T11:33:55.0000000,DA00110034,849
2023-01-18T11:40:54.0000000,DA00110034,759
2023-01-18T11:35:00.0000000,DA00110034,828
2023-01-18T11:38:34.0000000,DA00110034,803
2023-01-18T11:39:49.0000000,DA00110034,787
2023-01-18T11:31:34.0000000,DA00110034,828
2023-01-18T11:32:40.0000000,DA00110034,810
2023-01-18T11:30:21.0000000,DA00110034,844
2023-01-18T11:42:54.0000000,AMNO-01,712
2023-01-18T11:39:16.0000000,AMNO-01,687
2023-01-18T11:40:29.0000000,AMNO-01,710
2023-01-18T11:41:42.0000000,AMNO-01,716
2023-01-18T11:44:43.0000000,DA00110047,622
2023-01-18T11:34:30.0000000,AMNO-01,702
2023-01-18T11:35:42.0000000,AMNO-01,706
2023-01-18T11:33:18.0000000,AMNO-01,712
2023-01-18T11:36:53.0000000,AMNO-01,694
2023-01-18T11:38:04.0000000,AMNO-01,691
2023-01-18T11:32:06.0000000,AMNO-01,717
2023-01-18T11:30:53.0000000,AMNO-01,699
2023-01-18T11:35:12.0000000,DA00110047,584
2023-01-18T11:43:29.0000000,DA00110047,598
2023-01-18T11:37:33.0000000,DA00110047,591
2023-01-18T11:36:19.0000000,DA00110047,614
2023-01-18T11:33:58.0000000,DA00110047,577
2023-01-18T11:43:21.0000000,DA00100001,655
2023-01-18T11:42:15.0000000,DA00100001,623
2023-01-18T11:41:01.0000000,DA00100001,651
2023-01-18T11:35:09.0000000,DA00100001,623
2023-01-18T11:34:04.0000000,DA00100001,610
2023-01-18T11:32:49.0000000,DA00100001,638
2023-01-18T11:42:32.0000000,DA00110043,601
2023-01-18T11:43:49.0000000,DA00110043,598
2023-01-18T11:30:29.0000000,DA00100001,646
2023-01-18T11:31:35.0000000,DA00100001,636
2023-01-18T11:38:56.0000000,DA00110043,645
2023-01-18T11:40:11.0000000,DA00110043,657
2023-01-18T11:41:16.0000000,DA00110043,644
2023-01-18T11:36:37.0000000,DA00110043,611
2023-01-18T11:35:22.0000000,DA00110043,623
2023-01-18T11:34:17.0000000,DA00110043,641
2023-01-18T11:37:51.0000000,DA00110043,620
2023-01-18T11:33:02.0000000,DA00110043,611
2023-01-18T11:37:29.0000000,DA00110042,1004
2023-01-18T11:31:56.0000000,DA00110043,621
2023-01-18T11:30:42.0000000,DA00110043,636
2023-01-18T11:36:24.0000000,DA00110042,996
2023-01-18T11:35:09.0000000,DA00110042,1002
2023-01-18T11:32:50.0000000,DA00110042,991
2023-01-18T11:34:04.0000000,DA00110042,963
2023-01-18T11:41:33.0000000,DA00110041,616
2023-01-18T11:44:01.0000000,DA00110041,597
2023-01-18T11:42:47.0000000,DA00110041,613
2023-01-18T11:31:34.0000000,DA00110042,993
2023-01-18T11:30:29.0000000,DA00110042,989
2023-01-18T11:40:27.0000000,DA00110041,609
2023-01-18T11:44:37.0000000,DA00110040,791
2023-01-18T11:39:13.0000000,DA00110041,608
2023-01-18T11:36:51.0000000,DA00110041,623
2023-01-18T11:38:05.0000000,DA00110041,626
2023-01-18T11:35:37.0000000,DA00110041,645
2023-01-18T11:32:11.0000000,DA00110041,606
2023-01-18T11:34:31.0000000,DA00110041,614
2023-01-18T11:33:17.0000000,DA00110041,607
2023-01-18T11:30:57.0000000,DA00110041,611
2023-01-18T11:42:13.0000000,DA00110040,770
2023-01-18T11:43:32.0000000,DA00110040,775
2023-01-18T11:41:08.0000000,DA00110040,787
2023-01-18T11:38:39.0000000,DA00110040,737
2023-01-18T11:39:54.0000000,DA00110040,762
2023-01-18T11:37:34.0000000,DA00110040,775
2023-01-18T11:36:19.0000000,DA00110040,745
2023-01-18T11:35:14.0000000,DA00110040,770
2023-01-18T11:34:00.0000000,DA00110040,759
2023-01-18T11:32:54.0000000,DA00110040,772
2023-01-18T11:31:40.0000000,DA00110040,762
2023-01-18T11:30:25.0000000,DA00110040,756
2023-01-18T11:44:40.0000000,DA00110038,757
2023-01-18T11:42:20.0000000,DA00110038,790
2023-01-18T11:43:34.0000000,DA00110038,764
2023-01-18T11:43:45.0000000,DA00110036,611
2023-01-18T11:41:05.0000000,DA00110038,776
2023-01-18T11:38:45.0000000,DA00110038,772
2023-01-18T11:36:25.0000000,DA00110038,802
2023-01-18T11:35:10.0000000,DA00110038,791
2023-01-18T11:37:39.0000000,DA00110038,791
2023-01-18T11:39:59.0000000,DA00110038,750
2023-01-18T11:34:04.0000000,DA00110038,802
2023-01-18T11:32:48.0000000,DA00110038,815
2023-01-18T11:41:56.0000000,DA00110037,745
2023-01-18T11:30:27.0000000,DA00110038,812
2023-01-18T11:31:41.0000000,DA00110038,810
2023-01-18T11:44:25.0000000,DA00110037,769
2023-01-18T11:43:10.0000000,DA00110037,736
2023-01-18T11:40:50.0000000,DA00110037,749
2023-01-18T11:33:41.0000000,DA00110037,721
2023-01-18T11:37:15.0000000,DA00110037,739
2023-01-18T11:36:01.0000000,DA00110037,754
2023-01-18T11:34:55.0000000,DA00110037,737
2023-01-18T11:38:31.0000000,DA00110037,753
2023-01-18T11:39:36.0000000,DA00110037,732
2023-01-18T11:32:36.0000000,DA00110037,737
2023-01-18T11:30:07.0000000,DA00110037,740
2023-01-18T11:31:21.0000000,DA00110037,721
2023-01-18T11:44:29.0000000,DA00110032,749
2023-01-18T11:42:38.0000000,DA00110036,600
2023-01-18T11:41:21.0000000,DA00110036,596
2023-01-18T11:40:16.0000000,DA00110036,599
2023-01-18T11:39:01.0000000,DA00110036,626
2023-01-18T11:37:47.0000000,DA00110036,614
2023-01-18T11:36:41.0000000,DA00110036,632
2023-01-18T11:35:27.0000000,DA00110036,638
2023-01-18T11:34:22.0000000,DA00110036,649
2023-01-18T11:33:07.0000000,DA00110036,625
2023-01-18T11:30:47.0000000,DA00110036,620
2023-01-18T11:31:53.0000000,DA00110036,614
2023-01-18T11:41:04.0000000,DA00110049,688
2023-01-18T11:42:10.0000000,DA00110049,677
2023-01-18T11:38:44.0000000,DA00110049,747
2023-01-18T11:39:49.0000000,DA00110049,758
2023-01-18T11:37:29.0000000,DA00110049,730
2023-01-18T11:36:14.0000000,DA00110049,764
2023-01-18T11:35:08.0000000,DA00110049,750
2023-01-18T11:33:54.0000000,DA00110049,722
2023-01-18T11:43:46.0000000,DA00110033,737
2023-01-18T11:42:40.0000000,DA00110033,716
2023-01-18T11:31:33.0000000,DA00110049,736
2023-01-18T11:32:47.0000000,DA00110049,718
2023-01-18T11:30:17.0000000,DA00110049,729
2023-01-18T11:39:06.0000000,DA00110033,737
2023-01-18T11:41:27.0000000,DA00110033,774
2023-01-18T11:40:11.0000000,DA00110033,753
2023-01-18T11:37:51.0000000,DA00110033,756
2023-01-18T11:34:17.0000000,DA00110033,764
2023-01-18T11:35:32.0000000,DA00110033,776
2023-01-18T11:36:46.0000000,DA00110033,735
2023-01-18T11:31:58.0000000,DA00110033,765
2023-01-18T11:30:52.0000000,DA00110033,767
2023-01-18T11:33:12.0000000,DA00110033,770
2023-01-18T11:43:14.0000000,DA00110032,761
2023-01-18T11:42:09.0000000,DA00110032,765
2023-01-18T11:40:53.0000000,DA00110032,734
2023-01-18T11:39:34.0000000,DA00110032,754
2023-01-18T11:38:30.0000000,DA00110032,738
2023-01-18T11:37:11.0000000,DA00110032,735
2023-01-18T11:36:05.0000000,DA00110032,738
2023-01-18T11:34:50.0000000,DA00110032,767
2023-01-18T11:42:57.0000000,DA00130004,769
2023-01-18T11:44:13.0000000,DA00130004,765
2023-01-18T11:33:36.0000000,DA00110032,770
2023-01-18T11:30:10.0000000,DA00110032,756
2023-01-18T11:31:15.0000000,DA00110032,757
2023-01-18T11:32:31.0000000,DA00110032,761
2023-01-18T11:41:52.0000000,DA00130004,744
2023-01-18T11:40:37.0000000,DA00130004,776
2023-01-18T11:37:02.0000000,DA00130004,768
2023-01-18T11:39:23.0000000,DA00130004,802
2023-01-18T11:38:18.0000000,DA00130004,780
2023-01-18T11:35:57.0000000,DA00130004,765
2023-01-18T11:34:42.0000000,DA00130004,748
2023-01-18T11:43:38.0000000,DA00130002,570
2023-01-18T11:42:33.0000000,DA00130002,570
2023-01-18T11:33:28.0000000,DA00130004,765
2023-01-18T11:32:23.0000000,DA00130004,791
2023-01-18T11:31:08.0000000,DA00130004,748
2023-01-18T11:30:02.0000000,DA00130004,748
2023-01-18T11:38:59.0000000,DA00130002,587
2023-01-18T11:41:18.0000000,DA00130002,584
2023-01-18T11:40:13.0000000,DA00130002,565
2023-01-18T11:36:39.0000000,DA00130002,568
2023-01-18T11:37:44.0000000,DA00130002,577
2023-01-18T11:35:20.0000000,DA00130002,562
2023-01-18T11:32:57.0000000,DA00130002,556
2023-01-18T11:31:40.0000000,DA00130002,568
2023-01-18T11:30:34.0000000,DA00130002,565
2023-01-18T11:34:15.0000000,DA00130002,571
2023-01-18T11:29:14.0000000,DA00110034,834
2023-01-18T11:26:45.0000000,DA00110034,854
2023-01-18T11:28:00.0000000,DA00110034,814
2023-01-18T11:25:40.0000000,DA00110034,858
2023-01-18T11:24:26.0000000,DA00110034,813
2023-01-18T11:28:30.0000000,AMNO-01,690
2023-01-18T11:23:20.0000000,DA00110034,808
2023-01-18T11:27:18.0000000,AMNO-01,690
2023-01-18T11:26:07.0000000,AMNO-01,705
2023-01-18T11:22:06.0000000,DA00110034,825
2023-01-18T11:16:12.0000000,DA00110034,850
2023-01-18T11:18:32.0000000,DA00110034,832
2023-01-18T11:17:26.0000000,DA00110034,851
2023-01-18T11:20:51.0000000,DA00110034,822
2023-01-18T11:19:46.0000000,DA00110034,848
2023-01-18T11:23:42.0000000,AMNO-01,687
2023-01-18T11:24:55.0000000,AMNO-01,701
2023-01-18T11:22:31.0000000,AMNO-01,716
2023-01-18T11:21:19.0000000,AMNO-01,722
2023-01-18T11:20:08.0000000,AMNO-01,734
2023-01-18T11:28:02.0000000,DA00110047,558
2023-01-18T11:18:55.0000000,AMNO-01,727
2023-01-18T11:16:29.0000000,AMNO-01,700
2023-01-18T11:15:18.0000000,AMNO-01,685
2023-01-18T11:17:41.0000000,AMNO-01,704
2023-01-18T11:29:15.0000000,DA00100001,629
2023-01-18T11:28:09.0000000,DA00110042,1005
2023-01-18T11:29:14.0000000,DA00110042,999
2023-01-18T11:24:25.0000000,DA00110047,545
2023-01-18T11:25:39.0000000,DA00110047,573
2023-01-18T11:26:57.0000000,DA00110047,567
2023-01-18T11:22:01.0000000,DA00110047,609
2023-01-18T11:23:19.0000000,DA00110047,589
2023-01-18T11:20:54.0000000,DA00110047,553
2023-01-18T11:19:39.0000000,DA00110047,585
2023-01-18T11:25:39.0000000,DA00100001,610
2023-01-18T11:16:05.0000000,DA00110047,545
2023-01-18T11:17:19.0000000,DA00110047,538
2023-01-18T11:28:10.0000000,DA00100001,622
2023-01-18T11:18:25.0000000,DA00110047,550
2023-01-18T11:26:55.0000000,DA00100001,657
2023-01-18T11:28:31.0000000,DA00110045,640
2023-01-18T11:24:34.0000000,DA00100001,609
2023-01-18T11:22:12.0000000,DA00100001,641
2023-01-18T11:20:57.0000000,DA00100001,633
2023-01-18T11:23:17.0000000,DA00100001,634
2023-01-18T11:15:02.0000000,DA00100001,659
2023-01-18T11:19:43.0000000,DA00100001,627
2023-01-18T11:18:38.0000000,DA00100001,647
2023-01-18T11:17:23.0000000,DA00100001,655
2023-01-18T11:16:18.0000000,DA00100001,651
2023-01-18T11:27:16.0000000,DA00110045,644
2023-01-18T11:26:11.0000000,DA00110045,624
2023-01-18T11:22:28.0000000,DA00110045,655
2023-01-18T11:24:52.0000000,DA00110045,646
2023-01-18T11:23:34.0000000,DA00110045,648
2023-01-18T11:20:48.0000000,DA00110045,665
2023-01-18T11:19:43.0000000,DA00110045,648
2023-01-18T11:18:29.0000000,DA00110045,635
2023-01-18T11:28:21.0000000,DA00110043,607
2023-01-18T11:27:07.0000000,DA00110043,628
2023-01-18T11:26:01.0000000,DA00110043,613
2023-01-18T11:15:17.0000000,DA00110043,591
2023-01-18T11:17:46.0000000,DA00110043,608
2023-01-18T11:23:41.0000000,DA00110043,602
2023-01-18T11:24:47.0000000,DA00110043,598
2023-01-18T11:21:13.0000000,DA00110043,631
2023-01-18T11:22:26.0000000,DA00110043,592
2023-01-18T11:18:52.0000000,DA00110043,616
2023-01-18T11:20:06.0000000,DA00110043,646
2023-01-18T11:16:32.0000000,DA00110043,594
2023-01-18T11:29:02.0000000,DA00110037,767
2023-01-18T11:26:55.0000000,DA00110042,983
2023-01-18T11:24:35.0000000,DA00110042,980
2023-01-18T11:23:20.0000000,DA00110042,996
2023-01-18T11:25:49.0000000,DA00110042,984
2023-01-18T11:22:15.0000000,DA00110042,1001
2023-01-18T11:19:55.0000000,DA00110042,983
2023-01-18T11:28:28.0000000,DA00110036,674
2023-01-18T11:27:12.0000000,DA00110036,643
2023-01-18T11:21:01.0000000,DA00110042,1000
2023-01-18T11:18:40.0000000,DA00110042,1000
2023-01-18T11:17:23.0000000,DA00110042,990
2023-01-18T11:29:20.0000000,DA00110040,770
2023-01-18T11:28:06.0000000,DA00110040,775
2023-01-18T11:26:59.0000000,DA00110040,753
2023-01-18T11:25:44.0000000,DA00110040,770
2023-01-18T11:24:29.0000000,DA00110040,770
2023-01-18T11:21:04.0000000,DA00110040,725
2023-01-18T11:22:10.0000000,DA00110040,764
2023-01-18T11:23:24.0000000,DA00110040,761
2023-01-18T11:19:50.0000000,DA00110040,751
2023-01-18T11:16:16.0000000,DA00110040,766
2023-01-18T11:15:10.0000000,DA00110040,737
2023-01-18T11:17:30.0000000,DA00110040,781
2023-01-18T11:18:36.0000000,DA00110040,755
2023-01-18T11:29:13.0000000,DA00110038,814
2023-01-18T11:28:07.0000000,DA00110038,831
2023-01-18T11:24:33.0000000,DA00110038,812
2023-01-18T11:23:19.0000000,DA00110038,807
2023-01-18T11:25:47.0000000,DA00110038,860
2023-01-18T11:22:12.0000000,DA00110038,831
2023-01-18T11:26:53.0000000,DA00110038,854
2023-01-18T11:19:53.0000000,DA00110038,836
2023-01-18T11:20:58.0000000,DA00110038,831
2023-01-18T11:17:33.0000000,DA00110038,809
2023-01-18T11:16:18.0000000,DA00110038,829
2023-01-18T11:18:38.0000000,DA00110038,812
2023-01-18T11:15:04.0000000,DA00110038,838
2023-01-18T11:27:47.0000000,DA00110037,736
2023-01-18T11:28:23.0000000,DA00110033,728
2023-01-18T11:26:42.0000000,DA00110037,735
2023-01-18T11:23:08.0000000,DA00110037,734
2023-01-18T11:24:13.0000000,DA00110037,744
2023-01-18T11:25:27.0000000,DA00110037,735
2023-01-18T11:20:47.0000000,DA00110037,739
2023-01-18T11:21:53.0000000,DA00110037,745
2023-01-18T11:19:32.0000000,DA00110037,713
2023-01-18T11:18:27.0000000,DA00110037,726
2023-01-18T11:15:58.0000000,DA00110037,753
2023-01-18T11:17:13.0000000,DA00110037,736
2023-01-18T11:23:32.0000000,DA00110036,642
2023-01-18T11:24:48.0000000,DA00110036,655
2023-01-18T11:25:56.0000000,DA00110036,646
2023-01-18T11:22:26.0000000,DA00110036,646
2023-01-18T11:19:54.0000000,DA00110036,663
2023-01-18T11:21:08.0000000,DA00110036,627
2023-01-18T11:18:49.0000000,DA00110036,654
2023-01-18T11:17:34.0000000,DA00110036,675
2023-01-18T11:23:20.0000000,DA00110049,729
2023-01-18T11:24:25.0000000,DA00110049,719
2023-01-18T11:22:06.0000000,DA00110049,724
2023-01-18T11:19:45.0000000,DA00110049,715
2023-01-18T11:20:59.0000000,DA00110049,672
2023-01-18T11:18:39.0000000,DA00110049,707
2023-01-18T11:16:11.0000000,DA00110049,745
2023-01-18T11:17:25.0000000,DA00110049,718
2023-01-18T11:27:18.0000000,DA00110033,729
2023-01-18T11:24:57.0000000,DA00110033,738
2023-01-18T11:26:04.0000000,DA00110033,735
2023-01-18T11:15:03.0000000,DA00110049,723
2023-01-18T11:23:43.0000000,DA00110033,743
2023-01-18T11:22:37.0000000,DA00110033,726
2023-01-18T11:20:09.0000000,DA00110033,753
2023-01-18T11:21:23.0000000,DA00110033,724
2023-01-18T11:28:53.0000000,DA00110032,738
2023-01-18T11:27:35.0000000,DA00110032,737
2023-01-18T11:15:29.0000000,DA00110033,766
2023-01-18T11:17:49.0000000,DA00110033,763
2023-01-18T11:16:42.0000000,DA00110033,783
2023-01-18T11:19:03.0000000,DA00110033,749
2023-01-18T11:25:15.0000000,DA00110032,734
2023-01-18T11:26:30.0000000,DA00110032,738
2023-01-18T11:24:10.0000000,DA00110032,775
2023-01-18T11:21:41.0000000,DA00110032,739
2023-01-18T11:22:55.0000000,DA00110032,747
2023-01-18T11:19:20.0000000,DA00110032,733
2023-01-18T11:20:35.0000000,DA00110032,724
2023-01-18T11:15:55.0000000,DA00110032,710
2023-01-18T11:18:15.0000000,DA00110032,731
2023-01-18T11:17:01.0000000,DA00110032,728
2023-01-18T11:28:46.0000000,DA00130004,753
2023-01-18T11:27:41.0000000,DA00130004,795
2023-01-18T11:25:12.0000000,DA00130004,781
2023-01-18T11:26:27.0000000,DA00130004,797
2023-01-18T11:24:07.0000000,DA00130004,774
2023-01-18T11:22:52.0000000,DA00130004,762
2023-01-18T11:20:33.0000000,DA00130004,729
2023-01-18T11:21:47.0000000,DA00130004,774
2023-01-18T11:19:17.0000000,DA00130004,752
2023-01-18T11:16:58.0000000,DA00130004,758
2023-01-18T11:18:12.0000000,DA00130004,753
2023-01-18T11:15:52.0000000,DA00130004,808
2023-01-18T11:29:19.0000000,DA00130002,567
2023-01-18T11:28:14.0000000,DA00130002,567
2023-01-18T11:24:40.0000000,DA00130002,555
2023-01-18T11:23:25.0000000,DA00130002,591
2023-01-18T11:27:01.0000000,DA00130002,577
2023-01-18T11:25:45.0000000,DA00130002,577
2023-01-18T11:22:20.0000000,DA00130002,544
2023-01-18T11:21:06.0000000,DA00130002,570
2023-01-18T11:19:50.0000000,DA00130002,576
2023-01-18T11:18:45.0000000,DA00130002,561
2023-01-18T11:15:10.0000000,DA00130002,568
2023-01-18T11:17:29.0000000,DA00130002,555
2023-01-18T11:16:24.0000000,DA00130002,556
2023-01-18T11:14:56.0000000,DA00110034,878
2023-01-18T11:12:36.0000000,DA00110034,868
2023-01-18T11:13:51.0000000,DA00110034,882
2023-01-18T11:09:12.0000000,DA00110034,843
2023-01-18T11:07:57.0000000,DA00110034,874
2023-01-18T11:10:17.0000000,DA00110034,850
2023-01-18T11:11:30.0000000,DA00110034,869
2023-01-18T11:05:36.0000000,DA00110034,836
2023-01-18T11:04:22.0000000,DA00110034,879
2023-01-18T11:06:43.0000000,DA00110034,830
2023-01-18T11:03:17.0000000,DA00110034,850
2023-01-18T11:02:02.0000000,DA00110034,855
2023-01-18T11:00:48.0000000,DA00110034,848
2023-01-18T11:14:07.0000000,AMNO-01,677
2023-01-18T11:11:43.0000000,AMNO-01,700
2023-01-18T11:12:55.0000000,AMNO-01,714
2023-01-18T11:10:27.0000000,AMNO-01,684
2023-01-18T11:02:10.0000000,AMNO-01,701
2023-01-18T11:03:20.0000000,AMNO-01,707
2023-01-18T11:06:55.0000000,AMNO-01,695
2023-01-18T11:08:09.0000000,AMNO-01,679
2023-01-18T11:00:55.0000000,AMNO-01,671
2023-01-18T11:13:57.0000000,DA00100001,638
2023-01-18T11:12:43.0000000,DA00100001,647
2023-01-18T11:13:44.0000000,DA00110047,536
2023-01-18T11:11:25.0000000,DA00110047,528
2023-01-18T11:12:39.0000000,DA00110047,552
2023-01-18T11:10:07.0000000,DA00110047,542
2023-01-18T11:09:02.0000000,DA00110047,549
2023-01-18T11:00:41.0000000,DA00110047,475
2023-01-18T11:01:46.0000000,DA00110047,502
2023-01-18T11:07:44.0000000,DA00110047,528
2023-01-18T11:11:28.0000000,DA00100001,656
2023-01-18T11:10:23.0000000,DA00100001,657
2023-01-18T11:09:08.0000000,DA00100001,646
2023-01-18T11:06:49.0000000,DA00100001,652
2023-01-18T11:08:03.0000000,DA00100001,650
2023-01-18T11:05:34.0000000,DA00100001,659
2023-01-18T11:14:11.0000000,DA00110043,611
2023-01-18T11:12:57.0000000,DA00110043,573
2023-01-18T11:10:36.0000000,DA00110043,584
2023-01-18T11:09:23.0000000,DA00110043,571
2023-01-18T11:11:52.0000000,DA00110043,607
2023-01-18T11:05:56.0000000,DA00110043,571
2023-01-18T11:07:02.0000000,DA00110043,595
2023-01-18T11:08:16.0000000,DA00110043,576
2023-01-18T11:04:40.0000000,DA00110043,577
2023-01-18T11:01:06.0000000,DA00110043,576
2023-01-18T11:02:20.0000000,DA00110043,569
2023-01-18T11:03:35.0000000,DA00110043,572
2023-01-18T11:00:01.0000000,DA00110043,565
2023-01-18T11:00:55.0000000,DA00110042,990
2023-01-18T11:04:30.0000000,DA00110042,1004
2023-01-18T11:03:16.0000000,DA00110042,989
2023-01-18T11:05:36.0000000,DA00110042,1022
2023-01-18T11:11:30.0000000,DA00110042,990
2023-01-18T11:02:09.0000000,DA00110042,994
2023-01-18T11:13:56.0000000,DA00110040,734
2023-01-18T11:09:16.0000000,DA00110040,725
2023-01-18T11:11:36.0000000,DA00110040,750
2023-01-18T11:10:22.0000000,DA00110040,737
2023-01-18T11:12:42.0000000,DA00110040,736
2023-01-18T11:08:02.0000000,DA00110040,738
2023-01-18T11:06:57.0000000,DA00110040,732
2023-01-18T11:05:41.0000000,DA00110040,721
2023-01-18T11:02:07.0000000,DA00110040,737
2023-01-18T11:04:27.0000000,DA00110040,749
2023-01-18T11:03:22.0000000,DA00110040,745
2023-01-18T11:01:02.0000000,DA00110040,737
2023-01-18T11:12:43.0000000,DA00110038,798
2023-01-18T11:10:23.0000000,DA00110038,749
2023-01-18T11:09:09.0000000,DA00110038,803
2023-01-18T11:11:38.0000000,DA00110038,771
2023-01-18T11:08:04.0000000,DA00110038,802
2023-01-18T11:05:44.0000000,DA00110038,803
2023-01-18T11:04:29.0000000,DA00110038,794
2023-01-18T11:06:49.0000000,DA00110038,805
2023-01-18T11:02:10.0000000,DA00110038,789
2023-01-18T11:03:15.0000000,DA00110038,761
2023-01-18T11:00:55.0000000,DA00110038,812
2023-01-18T11:13:37.0000000,DA00110037,737
2023-01-18T11:12:32.0000000,DA00110037,763
2023-01-18T11:11:18.0000000,DA00110037,778
2023-01-18T11:07:44.0000000,DA00110037,762
2023-01-18T11:10:03.0000000,DA00110037,746
2023-01-18T11:08:58.0000000,DA00110037,763
2023-01-18T11:06:38.0000000,DA00110037,751
2023-01-18T11:00:43.0000000,DA00110037,755
2023-01-18T11:01:50.0000000,DA00110037,769
2023-01-18T11:03:04.0000000,DA00110037,774
2023-01-18T11:04:09.0000000,DA00110037,785
2023-01-18T11:05:24.0000000,DA00110037,777
2023-01-18T11:11:39.0000000,DA00110036,674
2023-01-18T11:10:34.0000000,DA00110036,671
2023-01-18T11:09:19.0000000,DA00110036,677
2023-01-18T11:05:45.0000000,DA00110036,647
2023-01-18T11:08:14.0000000,DA00110036,676
2023-01-18T11:07:00.0000000,DA00110036,676
2023-01-18T11:04:40.0000000,DA00110036,639
2023-01-18T11:03:25.0000000,DA00110036,631
2023-01-18T11:01:06.0000000,DA00110036,667
2023-01-18T11:02:20.0000000,DA00110036,660
2023-01-18T11:13:49.0000000,DA00110049,708
2023-01-18T11:10:14.0000000,DA00110049,679
2023-01-18T11:12:43.0000000,DA00110049,670
2023-01-18T11:09:08.0000000,DA00110049,652
2023-01-18T11:11:28.0000000,DA00110049,662
2023-01-18T11:07:54.0000000,DA00110049,707
2023-01-18T11:06:48.0000000,DA00110049,681
2023-01-18T11:04:19.0000000,DA00110049,676
2023-01-18T11:05:33.0000000,DA00110049,679
2023-01-18T11:13:09.0000000,DA00110033,757
2023-01-18T11:03:12.0000000,DA00110049,660
2023-01-18T11:00:53.0000000,DA00110049,671
2023-01-18T11:01:58.0000000,DA00110049,616
2023-01-18T11:11:55.0000000,DA00110033,747
2023-01-18T11:08:20.0000000,DA00110033,727
2023-01-18T11:10:50.0000000,DA00110033,734
2023-01-18T11:09:34.0000000,DA00110033,743
2023-01-18T11:07:13.0000000,DA00110033,765
2023-01-18T11:05:59.0000000,DA00110033,774
2023-01-18T11:03:37.0000000,DA00110033,747
2023-01-18T11:02:23.0000000,DA00110033,753
2023-01-18T11:04:53.0000000,DA00110033,766
2023-01-18T11:00:02.0000000,DA00110033,777
2023-01-18T11:01:17.0000000,DA00110033,780
2023-01-18T11:12:20.0000000,DA00110032,713
2023-01-18T11:13:26.0000000,DA00110032,715
2023-01-18T11:11:06.0000000,DA00110032,726
2023-01-18T11:08:46.0000000,DA00110032,707
2023-01-18T11:07:31.0000000,DA00110032,707
2023-01-18T11:06:23.0000000,DA00110032,713
2023-01-18T11:09:59.0000000,DA00110032,714
2023-01-18T11:05:08.0000000,DA00110032,709
2023-01-18T11:13:23.0000000,DA00130004,789
2023-01-18T11:12:17.0000000,DA00130004,776
2023-01-18T11:11:03.0000000,DA00130004,791
2023-01-18T11:09:57.0000000,DA00130004,808
2023-01-18T11:07:28.0000000,DA00130004,777
2023-01-18T11:08:43.0000000,DA00130004,787
2023-01-18T11:06:20.0000000,DA00130004,791
2023-01-18T11:05:05.0000000,DA00130004,794
2023-01-18T11:02:45.0000000,DA00130004,811
2023-01-18T11:03:59.0000000,DA00130004,790
2023-01-18T11:01:30.0000000,DA00130004,796
2023-01-18T11:00:24.0000000,DA00130004,777
2023-01-18T11:10:50.0000000,DA00130003,797
2023-01-18T11:11:57.0000000,DA00130003,792
2023-01-18T11:13:11.0000000,DA00130003,774
2023-01-18T11:09:37.0000000,DA00130003,789
2023-01-18T11:08:32.0000000,DA00130003,750
2023-01-18T11:00:10.0000000,DA00130003,764
2023-01-18T11:01:17.0000000,DA00130003,777
2023-01-18T11:07:15.0000000,DA00130003,711
2023-01-18T11:13:55.0000000,DA00130002,562
2023-01-18T11:03:21.0000000,DA00130002,607
2023-01-18T11:12:50.0000000,DA00130002,568
2023-01-18T11:10:29.0000000,DA00130002,565
2023-01-18T11:04:35.0000000,DA00130002,577
2023-01-18T11:08:01.0000000,DA00130002,555
2023-01-18T11:11:35.0000000,DA00130002,549
2023-01-18T11:09:16.0000000,DA00130002,556
2023-01-18T11:05:42.0000000,DA00130002,567
2023-01-18T11:06:56.0000000,DA00130002,549
2023-01-18T11:02:15.0000000,DA00130002,582
2023-01-18T11:01:01.0000000,DA00130002,555
2023-01-18T10:31:31.0000000,DA00100001,627
2023-01-18T10:44:01.0000000,DA00110047,486
2023-01-18T10:43:35.0000000,AMNO-03,728
2023-01-18T10:43:12.0000000,DA00110034,780
2023-01-18T10:44:17.0000000,DA00110034,773
2023-01-18T10:44:17.0000000,AMNO-01,726
2023-01-18T10:37:17.0000000,DA00110034,791
2023-01-18T10:41:58.0000000,DA00110034,787
2023-01-18T10:39:37.0000000,DA00110034,764
2023-01-18T10:40:43.0000000,DA00110034,790
2023-01-18T10:38:22.0000000,DA00110034,786
2023-01-18T10:34:48.0000000,DA00110034,858
2023-01-18T10:36:03.0000000,DA00110034,836
2023-01-18T10:33:43.0000000,DA00110034,849
2023-01-18T10:32:28.0000000,DA00110034,854
2023-01-18T10:31:23.0000000,DA00110034,827
2023-01-18T10:30:09.0000000,DA00110034,839
2023-01-18T10:41:10.0000000,AMNO-03,737
2023-01-18T10:42:22.0000000,AMNO-03,723
2023-01-18T10:39:55.0000000,AMNO-03,737
